"Date","Price","Open","High","Low","Vol.","Change %"
"May 18, 2018","195.49","195.25","197.88","192.18","5.25M","-3.86%"
"May 17, 2018","203.33","205.66","206.37","201.73","2.61M","-1.73%"
"May 16, 2018","206.91","203.41","208.19","202.66","2.25M","2.33%"
"May 15, 2018","202.19","203.41","204.30","199.77","1.92M","-0.90%"
"May 14, 2018","204.03","205.10","209.92","203.20","3.34M","1.23%"
"May 11, 2018","201.55","202.42","204.76","200.89","1.95M","-1.21%"
"May 10, 2018","204.01","201.23","204.39","200.67","1.89M","2.15%"
"May 09, 2018","199.72","195.60","200.02","195.15","2.39M","2.49%"
"May 08, 2018","194.86","192.60","195.75","192.06","2.15M","0.71%"
"May 07, 2018","193.48","196.11","196.95","192.72","3.30M","-1.02%"
"May 04, 2018","195.47","188.00","196.88","187.63","3.28M","3.19%"
"May 03, 2018","189.43","187.75","190.53","185.61","2.18M","-0.05%"
"May 02, 2018","189.52","190.29","191.95","188.29","2.19M","-0.46%"
"May 01, 2018","190.39","184.14","190.58","183.74","2.83M","2.88%"
"Apr 30, 2018","185.06","187.35","188.89","183.96","2.99M","-1.17%"
"Apr 27, 2018","187.26","192.28","192.69","185.60","3.04M","-1.65%"
"Apr 26, 2018","190.40","190.89","192.99","188.82","3.61M","2.00%"
"Apr 25, 2018","186.67","185.99","189.57","181.67","3.12M","0.46%"
"Apr 24, 2018","185.82","193.87","195.44","182.61","5.03M","-3.15%"
"Apr 23, 2018","191.86","193.50","196.40","190.44","3.49M","-0.03%"
"Apr 20, 2018","191.91","190.71","195.06","189.99","4.98M","0.80%"
"Apr 19, 2018","190.39","198.58","201.14","188.78","8.77M","-6.57%"
"Apr 18, 2018","203.77","200.24","204.56","196.50","9.11M","-4.03%"
"Apr 17, 2018","212.33","207.22","212.85","206.26","6.08M","4.31%"
"Apr 16, 2018","203.55","205.25","205.91","201.60","1.94M","-0.09%"
"Apr 13, 2018","203.74","208.55","208.58","202.77","2.16M","-1.11%"
"Apr 12, 2018","206.02","203.82","206.94","202.25","3.08M","2.57%"
"Apr 11, 2018","200.86","198.25","203.46","197.71","2.45M","0.34%"
"Apr 10, 2018","200.17","198.91","202.06","196.13","2.71M","3.65%"
"Apr 09, 2018","193.12","192.83","199.72","192.11","2.66M","1.30%"
"Apr 06, 2018","190.65","190.91","196.27","189.09","3.12M","-2.24%"
"Apr 05, 2018","195.02","202.68","203.41","192.21","3.53M","-3.30%"
"Apr 04, 2018","201.67","190.50","202.66","190.50","3.70M","1.87%"
"Apr 03, 2018","197.97","197.92","199.57","193.94","2.68M","2.11%"
"Apr 02, 2018","193.87","201.49","202.89","191.35","3.55M","-4.57%"
"Mar 29, 2018","203.16","198.10","207.50","196.98","3.58M","3.54%"
"Mar 28, 2018","196.21","199.63","201.75","194.26","3.52M","-3.16%"
"Mar 27, 2018","202.62","219.23","219.46","200.66","4.29M","-5.74%"
"Mar 26, 2018","214.96","210.65","215.02","207.27","3.46M","6.08%"
"Mar 23, 2018","202.63","214.05","216.39","202.56","5.22M","-5.67%"
"Mar 22, 2018","214.82","220.50","222.93","214.65","3.25M","-4.22%"
"Mar 21, 2018","224.28","221.87","227.82","221.01","3.57M","2.35%"
"Mar 20, 2018","219.13","218.49","221.19","217.95","2.22M","0.71%"
"Mar 19, 2018","217.58","218.36","219.04","212.05","4.10M","-1.96%"
"Mar 16, 2018","221.92","224.18","225.00","221.28","2.50M","-0.52%"
"Mar 15, 2018","223.08","224.00","227.00","222.55","2.45M","0.20%"
"Mar 14, 2018","222.64","223.00","226.12","221.06","3.29M","-0.59%"
"Mar 13, 2018","223.97","230.04","234.88","222.43","4.95M","-2.05%"
"Mar 12, 2018","228.65","225.50","230.00","223.00","4.93M","1.64%"
"Mar 09, 2018","224.95","214.28","226.08","213.94","6.66M","5.74%"
"Mar 08, 2018","212.74","214.00","214.94","210.95","3.78M","0.47%"
"Mar 07, 2018","211.74","205.83","212.36","204.14","5.63M","1.83%"
"Mar 06, 2018","207.94","200.14","209.50","199.51","7.64M","4.65%"
"Mar 05, 2018","198.70","192.83","200.02","191.24","3.29M","2.14%"
"Mar 02, 2018","194.53","185.05","194.89","182.16","2.78M","2.35%"
"Mar 01, 2018","190.07","192.49","195.64","188.12","3.00M","-0.93%"
"Feb 28, 2018","191.86","194.44","196.67","191.33","3.61M","-0.83%"
"Feb 27, 2018","193.47","198.15","199.79","193.37","2.82M","-2.50%"
"Feb 26, 2018","198.43","194.57","198.97","193.15","2.36M","2.76%"
"Feb 23, 2018","193.10","190.24","193.67","188.61","2.23M","2.52%"
"Feb 22, 2018","188.36","190.16","190.44","186.93","1.75M","-0.46%"
"Feb 21, 2018","189.23","194.55","195.00","189.20","3.27M","-2.18%"
"Feb 20, 2018","193.44","186.93","196.05","186.41","3.30M","2.94%"
"Feb 16, 2018","187.91","184.76","191.21","184.65","4.34M","1.18%"
"Feb 15, 2018","185.71","182.97","185.78","179.12","4.18M","1.48%"
"Feb 14, 2018","183.01","171.40","183.09","171.00","5.84M","6.06%"
"Feb 13, 2018","172.56","171.57","172.73","168.12","2.84M","-0.23%"
"Feb 12, 2018","172.95","168.41","174.48","167.27","4.15M","4.27%"
"Feb 09, 2018","165.87","165.82","167.29","156.83","5.94M","2.24%"
"Feb 08, 2018","162.23","172.66","173.07","162.21","4.93M","-5.48%"
"Feb 07, 2018","171.63","175.83","179.43","171.60","3.40M","-3.76%"
"Feb 06, 2018","178.34","168.50","179.00","167.32","5.89M","4.69%"
"Feb 05, 2018","170.35","175.50","182.90","170.32","5.90M","-4.86%"
"Feb 02, 2018","179.06","186.71","186.82","178.37","5.53M","-5.31%"
"Feb 01, 2018","189.11","190.00","194.13","188.20","3.05M","-1.26%"
"Jan 31, 2018","191.52","192.91","193.83","190.25","2.84M","0.23%"
"Jan 30, 2018","191.08","192.10","195.29","189.25","3.79M","-2.50%"
"Jan 29, 2018","195.97","201.24","202.28","193.28","4.01M","-3.26%"
"Jan 26, 2018","202.57","201.95","206.42","200.28","4.76M","1.67%"
"Jan 25, 2018","199.25","216.00","218.48","199.00","8.28M","-5.00%"
"Jan 24, 2018","209.73","214.19","214.19","206.56","5.46M","-2.48%"
"Jan 23, 2018","215.07","211.03","215.14","210.00","4.34M","2.81%"
"Jan 22, 2018","209.19","208.40","209.84","207.20","2.82M","0.80%"
"Jan 19, 2018","207.53","205.85","207.55","203.10","2.61M","1.01%"
"Jan 18, 2018","205.45","203.00","206.35","199.76","4.20M","0.18%"
"Jan 17, 2018","205.08","194.53","205.66","193.75","6.50M","7.72%"
"Jan 16, 2018","190.39","192.18","195.82","188.40","4.25M","1.00%"
"Jan 12, 2018","188.51","189.12","191.38","188.30","2.79M","-0.32%"
"Jan 11, 2018","189.12","192.06","192.82","188.41","2.82M","-1.33%"
"Jan 10, 2018","191.66","194.34","195.23","190.29","3.51M","-2.99%"
"Jan 09, 2018","197.57","198.22","199.75","193.37","2.95M","-0.16%"
"Jan 08, 2018","197.88","196.33","199.49","196.25","2.76M","0.75%"
"Jan 05, 2018","196.40","194.90","197.18","194.45","1.71M","1.56%"
"Jan 04, 2018","193.38","195.00","196.85","193.15","2.23M","0.46%"
"Jan 03, 2018","192.50","190.68","193.82","189.62","2.58M","1.70%"
"Jan 02, 2018","189.28","185.15","189.52","183.87","2.04M","2.83%"
"Dec 29, 2017","184.07","185.58","186.72","184.02","1.38M","-0.79%"
"Dec 28, 2017","185.54","185.94","187.00","184.90","1.31M","0.09%"
"Dec 27, 2017","185.37","184.76","187.03","184.00","1.61M","0.58%"
"Dec 26, 2017","184.31","184.26","186.69","182.31","1.71M","-1.27%"
"Dec 22, 2017","186.69","185.25","187.99","184.10","1.58M","0.57%"
"Dec 21, 2017","185.64","188.79","189.15","184.75","2.67M","-1.69%"
"Dec 20, 2017","188.83","190.90","191.84","187.30","3.29M","1.46%"
"Dec 19, 2017","186.11","188.13","189.42","185.65","2.39M","-1.57%"
"Dec 18, 2017","189.07","187.65","190.81","186.70","3.41M","1.48%"
"Dec 15, 2017","186.32","183.29","187.46","181.81","3.98M","2.32%"
"Dec 14, 2017","182.10","181.30","184.43","180.99","2.96M","0.44%"
"Dec 13, 2017","181.31","181.75","184.82","181.28","3.23M","-0.14%"
"Dec 12, 2017","181.57","184.55","185.37","181.14","2.21M","-2.15%"
"Dec 11, 2017","185.56","187.72","188.20","184.00","2.80M","-0.48%"
"Dec 08, 2017","186.46","191.25","193.00","186.03","3.48M","-1.43%"
"Dec 07, 2017","189.16","187.09","190.12","185.77","3.33M","2.68%"
"Dec 06, 2017","184.23","179.05","184.32","177.50","3.99M","2.05%"
"Dec 05, 2017","180.53","180.00","186.77","175.80","5.16M","-0.12%"
"Dec 04, 2017","180.74","189.69","189.84","179.50","5.35M","-3.76%"
"Dec 01, 2017","187.81","190.00","191.27","180.69","5.66M","-2.35%"
"Nov 30, 2017","192.33","197.41","198.73","191.31","5.05M","-1.19%"
"Nov 29, 2017","194.64","211.65","211.87","189.26","7.98M","-8.68%"
"Nov 28, 2017","213.14","211.63","215.39","209.73","2.50M","1.05%"
"Nov 27, 2017","210.93","212.57","213.46","208.00","2.73M","-2.72%"
"Nov 24, 2017","216.83","216.08","217.52","215.63","808.73K","0.77%"
"Nov 22, 2017","215.17","219.20","219.50","214.24","1.88M","-1.71%"
"Nov 21, 2017","218.91","217.15","219.70","216.54","2.15M","1.77%"
"Nov 20, 2017","215.10","211.72","216.21","211.55","1.95M","2.20%"
"Nov 17, 2017","210.47","216.87","217.00","209.55","1.96M","-1.29%"
"Nov 16, 2017","213.22","208.51","214.72","208.50","2.26M","2.58%"
"Nov 15, 2017","207.86","210.00","210.85","206.05","2.18M","-0.37%"
"Nov 14, 2017","208.64","208.76","209.40","206.55","1.01M","-0.28%"
"Nov 13, 2017","209.23","205.37","209.37","204.56","1.46M","0.89%"
"Nov 10, 2017","207.39","205.86","207.65","204.56","1.72M","0.53%"
"Nov 09, 2017","206.29","209.38","209.83","203.25","2.13M","-2.34%"
"Nov 08, 2017","211.24","209.20","211.41","206.88","1.57M","0.98%"
"Nov 07, 2017","209.19","206.58","209.85","206.50","1.36M","1.22%"
"Nov 06, 2017","206.67","207.57","207.87","204.40","2.25M","-0.19%"
"Nov 03, 2017","207.07","207.20","207.95","205.02","1.88M","0.12%"
"Nov 02, 2017","206.82","203.00","207.02","201.51","2.37M","1.92%"
"Nov 01, 2017","202.92","210.45","210.45","200.54","2.81M","-2.71%"
"Oct 31, 2017","208.57","207.33","210.09","206.52","1.65M","1.15%"
"Oct 30, 2017","206.20","206.87","208.20","204.50","1.39M","-0.87%"
"Oct 27, 2017","208.00","208.06","208.40","204.50","1.98M","0.59%"
"Oct 26, 2017","206.78","204.70","208.65","204.28","1.87M","1.83%"
"Oct 25, 2017","203.07","205.80","205.80","199.00","2.66M","-1.35%"
"Oct 24, 2017","205.84","206.67","206.76","203.27","1.98M","-0.02%"
"Oct 23, 2017","205.89","206.22","208.41","204.05","2.84M","0.27%"
"Oct 20, 2017","205.34","202.50","206.34","202.44","3.11M","2.17%"
"Oct 19, 2017","200.98","198.39","201.00","194.93","3.02M","0.24%"
"Oct 18, 2017","200.49","197.08","200.91","193.12","5.40M","3.05%"
"Oct 17, 2017","194.55","195.09","195.49","191.90","3.84M","1.14%"
"Oct 16, 2017","192.36","191.00","193.85","190.34","2.84M","1.30%"
"Oct 13, 2017","189.90","188.64","190.31","187.52","1.56M","1.56%"
"Oct 12, 2017","186.99","186.11","189.11","186.11","2.14M","0.44%"
"Oct 11, 2017","186.18","184.22","186.21","183.95","1.63M","0.69%"
"Oct 10, 2017","184.90","186.13","186.35","181.95","1.57M","0.13%"
"Oct 09, 2017","184.66","185.00","185.95","183.73","1.11M","-0.09%"
"Oct 06, 2017","184.83","182.58","185.03","182.36","1.02M","1.10%"
"Oct 05, 2017","182.82","185.27","185.57","180.79","1.59M","-1.19%"
"Oct 04, 2017","185.02","183.97","185.27","182.10","2.36M","0.08%"
"Oct 03, 2017","184.87","186.51","186.70","182.82","1.48M","-0.58%"
"Oct 02, 2017","185.95","185.04","187.57","183.45","2.10M","0.49%"
"Sep 29, 2017","185.04","182.90","185.23","181.42","1.79M","1.77%"
"Sep 28, 2017","181.82","178.59","182.08","177.69","2.06M","1.35%"
"Sep 27, 2017","179.39","175.10","180.62","173.06","3.04M","5.87%"
"Sep 26, 2017","169.44","172.32","172.66","167.52","2.55M","-0.43%"
"Sep 25, 2017","170.17","176.00","176.00","170.00","2.21M","-3.71%"
"Sep 22, 2017","176.73","171.71","176.96","171.40","1.58M","2.58%"
"Sep 21, 2017","172.28","173.17","173.54","170.13","2.17M","-0.43%"
"Sep 20, 2017","173.02","177.41","177.64","170.40","2.34M","-2.31%"
"Sep 19, 2017","177.12","177.57","178.03","176.00","2.15M","-0.11%"
"Sep 18, 2017","177.31","174.41","178.18","173.95","2.82M","2.50%"
"Sep 15, 2017","172.99","172.61","174.13","171.85","2.69M","0.24%"
"Sep 14, 2017","172.58","170.84","174.37","170.29","1.94M","0.62%"
"Sep 13, 2017","171.52","172.29","172.49","169.88","1.43M","-0.09%"
"Sep 12, 2017","171.67","170.22","172.56","168.93","1.69M","1.01%"
"Sep 11, 2017","169.96","167.51","170.65","167.41","1.88M","2.54%"
"Sep 08, 2017","165.75","167.74","168.70","165.30","1.73M","-1.68%"
"Sep 07, 2017","168.59","165.33","168.70","164.84","1.36M","2.17%"
"Sep 06, 2017","165.01","165.25","165.85","163.04","1.94M","0.55%"
"Sep 05, 2017","164.10","165.69","166.40","162.52","1.54M","-1.65%"
"Sep 01, 2017","166.86","166.02","169.15","165.44","1.57M","0.53%"
"Aug 31, 2017","165.98","165.62","167.32","165.18","1.79M","0.60%"
"Aug 30, 2017","164.99","162.43","165.00","161.77","1.57M","1.64%"
"Aug 29, 2017","162.32","158.62","162.84","158.10","1.23M","1.03%"
"Aug 28, 2017","160.67","158.33","161.04","157.74","1.26M","1.78%"
"Aug 25, 2017","157.86","159.30","159.97","156.52","1.27M","-0.60%"
"Aug 24, 2017","158.82","162.21","162.80","158.09","1.47M","-1.78%"
"Aug 23, 2017","161.70","163.14","163.97","160.74","1.82M","-1.29%"
"Aug 22, 2017","163.81","159.21","164.17","159.21","2.52M","3.42%"
"Aug 21, 2017","158.40","161.12","161.46","157.02","1.55M","-1.30%"
"Aug 18, 2017","160.49","160.20","161.87","158.35","1.92M","1.28%"
"Aug 17, 2017","158.46","162.50","163.57","158.30","1.96M","-2.92%"
"Aug 16, 2017","163.22","161.45","165.19","160.64","5.10M","1.88%"
"Aug 15, 2017","160.21","158.59","160.61","157.77","1.82M","1.05%"
"Aug 14, 2017","158.55","156.60","158.92","156.21","2.13M","2.78%"
"Aug 11, 2017","154.26","149.85","154.43","149.82","1.79M","3.23%"
"Aug 10, 2017","149.44","153.86","154.19","149.04","2.61M","-3.71%"
"Aug 09, 2017","155.20","155.46","156.36","153.37","1.96M","-0.35%"
"Aug 08, 2017","155.75","155.85","157.86","154.05","2.75M","-0.06%"
"Aug 07, 2017","155.84","150.45","155.90","150.03","2.75M","3.86%"
"Aug 04, 2017","150.05","149.35","152.26","148.36","2.15M","0.77%"
"Aug 03, 2017","148.90","149.50","151.49","148.26","3.15M","-1.75%"
"Aug 02, 2017","151.55","158.97","158.98","149.77","4.79M","-3.75%"
"Aug 01, 2017","157.46","160.44","160.49","157.17","2.59M","-1.25%"
"Jul 31, 2017","159.46","162.60","163.00","158.79","2.44M","-1.32%"
"Jul 28, 2017","161.60","164.25","164.97","160.78","2.74M","-1.92%"
"Jul 27, 2017","164.76","168.92","170.00","161.27","5.67M","-2.13%"
"Jul 26, 2017","168.34","165.40","168.44","165.22","3.31M","2.36%"
"Jul 25, 2017","164.46","164.08","164.82","162.47","2.08M","0.21%"
"Jul 24, 2017","164.12","163.50","164.68","163.15","1.45M","0.36%"
"Jul 21, 2017","163.53","163.92","163.91","162.29","1.85M","-0.77%"
"Jul 20, 2017","164.80","164.98","165.12","161.82","2.38M","0.35%"
"Jul 19, 2017","164.23","160.50","164.54","160.25","2.71M","3.06%"
"Jul 18, 2017","159.35","157.00","159.59","156.24","1.83M","1.51%"
"Jul 17, 2017","156.98","157.78","158.31","155.75","1.66M","-0.20%"
"Jul 14, 2017","157.30","155.69","157.61","154.96","1.46M","1.52%"
"Jul 13, 2017","154.94","155.05","156.31","154.16","1.46M","0.23%"
"Jul 12, 2017","154.58","155.41","156.35","152.92","1.78M","0.56%"
"Jul 11, 2017","153.72","151.31","154.82","151.01","2.75M","1.91%"
"Jul 10, 2017","150.84","148.73","151.00","147.86","2.28M","1.83%"
"Jul 07, 2017","148.13","147.00","149.68","146.44","2.96M","2.95%"
"Jul 06, 2017","143.89","141.44","144.72","140.67","2.80M","0.95%"
"Jul 05, 2017","142.53","140.42","142.70","139.94","2.62M","2.33%"
"Jul 03, 2017","139.29","142.71","143.38","139.24","1.57M","-1.51%"
"Jun 30, 2017","141.43","143.37","143.57","140.83","2.94M","-0.65%"
"Jun 29, 2017","142.35","146.08","146.50","140.01","3.11M","-3.71%"
"Jun 28, 2017","147.83","145.17","148.17","142.80","2.91M","2.22%"
"Jun 27, 2017","144.62","148.26","148.57","144.44","3.41M","-2.93%"
"Jun 26, 2017","148.99","152.46","153.61","148.36","2.61M","-1.84%"
"Jun 23, 2017","151.78","149.81","152.82","149.52","3.07M","1.16%"
"Jun 22, 2017","150.04","151.51","152.41","149.52","1.58M","-0.58%"
"Jun 21, 2017","150.92","150.31","151.25","149.15","1.89M","0.54%"
"Jun 20, 2017","150.11","151.50","152.94","149.53","2.46M","-0.59%"
"Jun 19, 2017","151.00","150.19","151.95","149.90","3.08M","1.88%"
"Jun 16, 2017","148.21","148.83","150.97","147.66","4.11M","-0.18%"
"Jun 15, 2017","148.48","149.58","150.76","147.60","4.16M","-2.80%"
"Jun 14, 2017","152.75","155.35","155.96","150.41","2.83M","-1.53%"
"Jun 13, 2017","155.12","156.66","157.91","152.90","2.76M","0.39%"
"Jun 12, 2017","154.51","155.51","155.86","148.75","5.47M","-2.07%"
"Jun 09, 2017","157.78","165.35","167.05","154.38","3.83M","-4.36%"
"Jun 08, 2017","164.97","163.44","164.99","162.47","2.32M","1.65%"
"Jun 07, 2017","162.30","162.06","162.69","160.99","2.08M","0.80%"
"Jun 06, 2017","161.01","160.24","164.12","159.68","2.41M","0.45%"
"Jun 05, 2017","160.29","158.89","160.50","158.07","1.82M","0.98%"
"Jun 02, 2017","158.74","157.15","158.83","157.01","1.85M","1.47%"
"Jun 01, 2017","156.44","155.26","156.53","154.95","1.47M","0.82%"
"May 31, 2017","155.17","157.04","157.49","154.72","2.89M","-1.08%"
"May 30, 2017","156.87","155.45","157.77","155.00","2.08M","1.13%"
"May 26, 2017","155.12","153.49","155.44","153.09","2.01M","0.79%"
"May 25, 2017","153.90","153.68","154.37","152.54","1.91M","0.67%"
"May 24, 2017","152.88","154.05","154.26","152.29","1.45M","-0.36%"
"May 23, 2017","153.43","153.33","154.09","151.19","1.52M","0.34%"
"May 22, 2017","152.91","152.75","153.38","151.15","1.92M","0.33%"
"May 19, 2017","152.40","151.56","153.10","150.64","3.47M","1.73%"
"May 18, 2017","149.81","146.68","150.12","145.13","2.77M","1.72%"
"May 17, 2017","147.27","150.84","151.00","147.26","2.29M","-3.47%"
"May 16, 2017","152.56","151.87","152.57","150.54","2.26M","0.85%"
"May 15, 2017","151.27","150.07","151.68","149.96","1.85M","1.13%"
"May 12, 2017","149.58","149.71","150.13","148.08","1.58M","-0.23%"
"May 11, 2017","149.92","148.89","150.12","147.94","1.79M","0.52%"
"May 10, 2017","149.15","151.13","151.50","149.09","1.88M","-0.92%"
"May 09, 2017","150.54","149.51","150.75","149.43","1.58M","0.95%"
"May 08, 2017","149.12","150.03","150.78","148.99","1.50M","-0.79%"
"May 05, 2017","150.31","150.96","151.00","148.42","1.57M","-0.20%"
"May 04, 2017","150.61","149.93","150.66","148.92","1.51M","0.35%"
"May 03, 2017","150.08","149.55","150.30","148.52","1.94M","0.51%"
"May 02, 2017","149.32","149.80","149.99","147.67","2.07M","0.07%"
"May 01, 2017","149.22","145.93","149.34","145.72","2.09M","3.02%"
"Apr 28, 2017","144.85","146.50","147.16","144.54","2.06M","-1.46%"
"Apr 27, 2017","147.00","146.28","148.00","146.10","1.59M","1.02%"
"Apr 26, 2017","145.51","145.57","146.11","144.00","1.91M","-0.17%"
"Apr 25, 2017","145.76","143.71","145.96","142.51","2.40M","2.28%"
"Apr 24, 2017","142.51","142.58","142.88","141.13","2.22M","1.81%"
"Apr 21, 2017","139.98","139.15","140.23","137.55","3.26M","0.44%"
"Apr 20, 2017","139.36","137.00","139.71","136.41","3.15M","2.34%"
"Apr 19, 2017","136.17","133.86","136.40","132.50","5.80M","6.86%"
"Apr 18, 2017","127.43","126.78","127.81","125.97","2.11M","0.08%"
"Apr 17, 2017","127.33","125.74","127.46","125.74","1.17M","1.73%"
"Apr 13, 2017","125.17","125.80","127.28","124.91","1.36M","-0.78%"
"Apr 12, 2017","126.16","127.46","127.67","125.51","1.29M","-0.84%"
"Apr 11, 2017","127.23","128.36","128.78","125.33","1.57M","-1.22%"
"Apr 10, 2017","128.80","129.07","129.75","128.35","1.03M","-0.39%"
"Apr 07, 2017","129.30","128.83","129.81","128.20","695.75K","0.34%"
"Apr 06, 2017","128.86","127.69","128.91","126.84","1.31M","0.85%"
"Apr 05, 2017","127.77","129.50","130.13","127.67","1.38M","-0.87%"
"Apr 04, 2017","128.89","127.98","128.93","127.64","995.98K","0.37%"
"Apr 03, 2017","128.42","128.62","128.98","127.55","1.15M","0.05%"
"Mar 31, 2017","128.36","128.29","129.00","128.01","1.28M","-0.26%"
"Mar 30, 2017","128.70","127.90","129.15","127.90","926.80K","0.64%"
"Mar 29, 2017","127.88","127.75","128.00","127.16","967.17K","0.10%"
"Mar 28, 2017","127.75","127.49","128.55","127.14","1.24M","-0.04%"
"Mar 27, 2017","127.80","126.02","128.38","125.65","1.34M","0.26%"
"Mar 24, 2017","127.47","127.16","129.35","126.72","2.00M","1.69%"
"Mar 23, 2017","125.35","125.25","126.28","124.82","1.16M","-0.04%"
"Mar 22, 2017","125.40","124.08","125.43","123.96","1.22M","0.91%"
"Mar 21, 2017","124.27","127.26","127.64","124.00","1.85M","-2.04%"
"Mar 20, 2017","126.86","126.64","127.66","126.33","1.41M","0.30%"
"Mar 17, 2017","126.48","126.87","127.44","126.16","1.97M","0.40%"
"Mar 16, 2017","125.97","124.50","126.21","124.17","2.15M","1.45%"
"Mar 15, 2017","124.17","122.54","124.49","122.25","2.62M","1.49%"
"Mar 14, 2017","122.35","122.07","122.55","121.17","1.26M","-0.04%"
"Mar 13, 2017","122.40","120.60","122.65","120.00","1.80M","1.49%"
"Mar 10, 2017","120.60","118.37","120.88","118.37","1.90M","2.59%"
"Mar 09, 2017","117.55","117.50","118.09","116.94","722.91K","-0.15%"
"Mar 08, 2017","117.73","117.77","118.29","117.25","826.72K","0.26%"
"Mar 07, 2017","117.43","118.37","118.90","117.17","1.44M","-0.79%"
"Mar 06, 2017","118.36","117.29","118.45","116.40","1.41M","-0.22%"
"Mar 03, 2017","118.62","118.33","118.84","117.51","1.01M","0.12%"
"Mar 02, 2017","118.48","118.94","119.52","118.10","1.10M","-0.99%"
"Mar 01, 2017","119.67","118.97","119.91","118.31","2.33M","0.95%"
"Feb 28, 2017","118.54","119.03","119.42","118.15","2.33M","-0.63%"
"Feb 27, 2017","119.29","118.27","119.40","117.77","1.63M","0.42%"
"Feb 24, 2017","118.79","116.63","118.81","115.70","1.27M","0.90%"
"Feb 23, 2017","117.73","119.28","119.31","116.52","1.35M","-0.72%"
"Feb 22, 2017","118.58","117.63","118.59","117.01","1.61M","0.65%"
"Feb 21, 2017","117.82","114.90","117.96","114.82","2.38M","2.54%"
"Feb 17, 2017","114.90","114.29","114.90","113.65","2.11M","0.29%"
"Feb 16, 2017","114.57","116.80","116.83","113.20","3.11M","-1.42%"
"Feb 15, 2017","116.22","115.89","116.37","115.03","1.34M","0.51%"
"Feb 14, 2017","115.63","116.00","116.27","114.69","1.21M","-0.54%"
"Feb 13, 2017","116.26","117.02","117.67","116.17","943.42K","0.23%"
"Feb 10, 2017","115.99","116.57","116.58","114.95","1.54M","-0.01%"
"Feb 09, 2017","116.00","116.46","116.46","115.74","1.36M","0.11%"
"Feb 08, 2017","115.87","117.50","117.51","115.70","2.33M","-0.97%"
"Feb 07, 2017","117.00","117.88","117.88","116.15","3.55M","-0.14%"
"Feb 06, 2017","117.16","118.00","118.00","116.84","1.14M","-0.42%"
"Feb 03, 2017","117.65","117.50","118.17","116.91","1.13M","0.36%"
"Feb 02, 2017","117.23","117.50","117.95","116.14","1.20M","-0.43%"
"Feb 01, 2017","117.74","115.91","117.76","115.52","2.12M","2.51%"
"Jan 31, 2017","114.86","115.96","116.36","114.52","2.38M","-0.98%"
"Jan 30, 2017","116.00","116.78","117.00","114.72","2.62M","-1.89%"
"Jan 27, 2017","118.24","115.62","119.14","115.35","3.62M","3.42%"
"Jan 26, 2017","114.33","115.03","116.16","112.86","3.79M","-2.22%"
"Jan 25, 2017","116.92","116.54","117.21","114.52","3.55M","1.99%"
"Jan 24, 2017","114.64","113.10","114.85","113.10","1.73M","1.66%"
"Jan 23, 2017","112.77","113.01","114.11","112.21","2.52M","0.37%"
"Jan 20, 2017","112.35","111.91","112.83","111.34","1.73M","1.36%"
"Jan 19, 2017","110.84","111.39","112.41","110.50","1.87M","-0.36%"
"Jan 18, 2017","111.24","109.96","111.29","109.33","1.72M","1.96%"
"Jan 17, 2017","109.10","110.33","110.60","108.46","1.50M","-1.30%"
"Jan 13, 2017","110.54","108.71","111.10","108.63","1.50M","2.19%"
"Jan 12, 2017","108.17","108.74","108.74","106.80","996.44K","-0.75%"
"Jan 11, 2017","108.99","108.68","109.00","107.77","1.27M","0.48%"
"Jan 10, 2017","108.47","108.97","108.99","107.78","1.32M","-0.36%"
"Jan 09, 2017","108.86","107.80","109.85","107.79","1.44M","1.17%"
"Jan 06, 2017","107.60","106.88","107.88","106.08","1.20M","0.49%"
"Jan 05, 2017","107.08","107.52","108.78","107.07","1.63M","-0.22%"
"Jan 04, 2017","107.32","107.61","108.11","106.91","1.30M","0.06%"
"Jan 03, 2017","107.26","106.68","108.56","105.79","1.94M","1.45%"
"Dec 30, 2016","105.73","107.89","109.97","105.30","898.16K","-1.33%"
"Dec 29, 2016","107.15","107.48","107.52","106.38","1.22M","-0.39%"
"Dec 28, 2016","107.57","109.90","110.35","107.51","1.10M","-1.34%"
"Dec 27, 2016","109.03","108.54","109.55","108.28","793.73K","0.90%"
"Dec 23, 2016","108.06","107.42","108.12","107.06","1.00M","0.34%"
"Dec 22, 2016","107.69","106.87","108.19","106.85","1.39M","1.14%"
"Dec 21, 2016","106.48","106.68","107.50","106.41","1.17M","-0.35%"
"Dec 20, 2016","106.85","108.19","108.19","106.51","1.31M","-0.13%"
"Dec 19, 2016","106.99","106.73","108.60","106.53","2.22M","2.43%"
"Dec 16, 2016","104.45","106.10","106.88","104.28","2.62M","-1.57%"
"Dec 15, 2016","106.12","104.62","106.68","104.01","1.44M","1.61%"
"Dec 14, 2016","104.44","103.98","105.47","103.67","1.41M","0.37%"
"Dec 13, 2016","104.06","104.16","104.86","103.71","1.37M","0.41%"
"Dec 12, 2016","103.63","103.39","104.38","103.01","1.26M","-0.44%"
"Dec 09, 2016","104.09","106.56","107.20","103.23","2.23M","-2.86%"
"Dec 08, 2016","107.15","106.10","107.64","105.75","1.26M","0.56%"
"Dec 07, 2016","106.55","102.99","106.55","102.69","2.78M","3.40%"
"Dec 06, 2016","103.05","103.98","103.98","101.88","2.42M","0.63%"
