"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 24, 2015","81.54","83.13","83.13","80.94","2.01M","-1.95%"
"Jun 23, 2015","83.16","84.46","84.59","83.10","1.22M","-0.93%"
"Jun 22, 2015","83.94","84.69","84.82","83.67","729.93K","0.25%"
"Jun 19, 2015","83.73","84.77","85.20","83.68","1.10M","-1.15%"
"Jun 18, 2015","84.70","84.34","85.08","84.05","1.26M","0.88%"
"Jun 17, 2015","83.96","83.84","84.36","83.37","1.50M","0.56%"
"Jun 16, 2015","83.49","82.88","83.75","82.62","760.08K","0.81%"
"Jun 15, 2015","82.82","83.12","83.53","82.10","1.24M","-1.06%"
"Jun 12, 2015","83.71","84.60","84.85","83.47","875.87K","-1.26%"
"Jun 11, 2015","84.78","85.00","85.31","84.55","751.43K","0.01%"
"Jun 10, 2015","84.77","84.12","84.97","83.83","862.67K","1.41%"
"Jun 09, 2015","83.59","83.94","83.94","82.55","925.85K","0.46%"
"Jun 08, 2015","83.21","83.98","84.25","82.94","822.72K","-0.69%"
"Jun 05, 2015","83.79","83.90","84.57","82.94","1.26M","0.16%"
"Jun 04, 2015","83.66","83.76","84.24","83.18","989.22K","-0.05%"
"Jun 03, 2015","83.70","84.23","84.23","83.39","1.35M","0.08%"
"Jun 02, 2015","83.63","84.61","84.66","83.36","1.28M","-1.24%"
"Jun 01, 2015","84.68","85.44","85.44","84.09","861.31K","-0.05%"
"May 29, 2015","84.72","85.30","85.30","83.63","934.08K","-0.55%"
"May 28, 2015","85.19","83.74","85.79","83.50","1.70M","1.61%"
"May 27, 2015","83.84","84.24","84.52","82.23","3.34M","-2.26%"
"May 26, 2015","85.78","87.20","87.20","85.56","1.34M","-1.65%"
"May 22, 2015","87.22","86.55","87.50","86.42","607.45K","0.60%"
"May 21, 2015","86.70","87.34","87.34","86.44","717.15K","-0.76%"
"May 20, 2015","87.36","86.86","87.90","86.41","1.00M","0.61%"
"May 19, 2015","86.83","87.11","87.34","86.65","740.88K","0.14%"
"May 18, 2015","86.71","86.58","86.90","85.11","1.06M","-0.17%"
"May 15, 2015","86.86","88.42","88.49","86.82","763.86K","-1.33%"
"May 14, 2015","88.03","86.93","88.07","86.90","776.71K","1.30%"
"May 13, 2015","86.90","86.69","87.13","86.02","957.97K","1.03%"
"May 12, 2015","86.01","85.85","86.60","85.61","979.46K","-0.28%"
"May 11, 2015","86.25","84.94","86.45","84.50","1.11M","0.64%"
"May 08, 2015","85.70","86.04","87.01","85.68","1.12M","0.81%"
"May 07, 2015","85.01","84.34","85.35","84.07","691.75K","0.56%"
"May 06, 2015","84.54","84.55","84.72","83.85","1.06M","0.51%"
"May 05, 2015","84.11","83.57","84.38","83.09","1.50M","0.14%"
"May 04, 2015","83.99","84.28","84.68","83.98","2.06M","0.05%"
"May 01, 2015","83.95","83.77","84.52","83.51","2.28M","0.56%"
"Apr 30, 2015","83.48","85.38","86.09","83.39","1.89M","-2.61%"
"Apr 29, 2015","85.72","87.00","87.68","85.42","1.30M","-1.83%"
"Apr 28, 2015","87.32","87.63","87.79","86.87","673.29K","-0.07%"
"Apr 27, 2015","87.38","87.99","88.14","87.08","883.63K","-0.19%"
"Apr 24, 2015","87.55","87.46","87.93","87.02","780.53K","0.49%"
"Apr 23, 2015","87.12","86.91","87.69","86.37","1.09M","-0.06%"
"Apr 22, 2015","87.17","87.09","87.50","86.39","1.12M","0.55%"
"Apr 21, 2015","86.69","87.50","88.18","85.90","2.18M","0.94%"
"Apr 20, 2015","85.88","83.00","86.92","82.77","3.09M","5.05%"
"Apr 17, 2015","81.75","83.60","83.97","81.25","2.49M","-3.55%"
"Apr 16, 2015","84.76","84.70","85.27","84.38","1.28M","0.17%"
"Apr 15, 2015","84.62","83.98","84.84","83.47","948.51K","1.01%"
"Apr 14, 2015","83.77","83.00","83.80","82.94","1.22M","1.04%"
"Apr 13, 2015","82.91","85.17","85.35","82.73","1.60M","-2.37%"
"Apr 10, 2015","84.92","85.59","85.77","84.52","1.10M","-0.26%"
"Apr 09, 2015","85.14","85.37","85.61","84.29","913.07K","-0.09%"
"Apr 08, 2015","85.22","83.62","85.24","83.61","857.64K","1.46%"
"Apr 07, 2015","83.99","83.25","84.43","83.10","610.33K","1.39%"
"Apr 06, 2015","82.84","81.71","83.46","81.59","621.78K","0.42%"
"Apr 02, 2015","82.49","81.80","82.74","81.59","580.72K","0.76%"
"Apr 01, 2015","81.87","81.82","82.33","81.22","733.87K","-0.12%"
"Mar 31, 2015","81.97","83.25","83.47","81.97","692.19K","-1.81%"
"Mar 30, 2015","83.48","82.99","83.81","82.43","819.47K","1.36%"
"Mar 27, 2015","82.36","82.37","82.59","81.75","665.47K","0.21%"
"Mar 26, 2015","82.19","80.69","82.37","80.50","1.28M","1.00%"
"Mar 25, 2015","81.38","84.30","84.49","81.13","871.02K","-2.86%"
"Mar 24, 2015","83.78","84.89","85.24","83.70","832.75K","-1.07%"
"Mar 23, 2015","84.69","85.38","85.46","84.52","722.11K","-0.51%"
"Mar 20, 2015","85.12","86.00","86.00","85.08","1.44M","0.19%"
"Mar 19, 2015","84.96","84.68","85.60","84.40","1.47M","0.43%"
"Mar 18, 2015","84.60","83.44","85.14","82.92","937.09K","1.37%"
"Mar 17, 2015","83.46","82.59","83.69","82.59","564.85K","0.45%"
"Mar 16, 2015","83.09","81.30","83.27","81.26","1.05M","2.30%"
"Mar 13, 2015","81.22","80.96","81.42","80.42","1.08M","-0.29%"
"Mar 12, 2015","81.46","81.76","82.24","81.16","967.63K","-0.21%"
"Mar 11, 2015","81.63","81.99","82.55","81.53","763.25K","-0.49%"
"Mar 10, 2015","82.03","81.89","82.56","81.75","1.13M","-0.49%"
"Mar 09, 2015","82.43","82.23","82.60","81.27","783.20K","0.52%"
"Mar 06, 2015","82.00","83.16","83.60","81.89","802.93K","-1.37%"
"Mar 05, 2015","83.14","82.27","83.21","81.83","707.08K","0.81%"
"Mar 04, 2015","82.47","83.21","83.46","82.10","781.63K","-0.90%"
"Mar 03, 2015","83.22","84.20","84.45","83.13","714.21K","-1.34%"
"Mar 02, 2015","84.35","83.37","84.39","82.93","1.20M","1.03%"
"Feb 27, 2015","83.49","83.86","84.18","83.23","889.39K","-0.50%"
"Feb 26, 2015","83.91","83.32","84.58","83.04","1.07M","0.64%"
"Feb 25, 2015","83.38","82.95","83.86","82.95","955.04K","0.65%"
"Feb 24, 2015","82.84","82.65","83.23","82.16","1.81M","0.55%"
"Feb 23, 2015","82.39","82.48","82.69","81.87","683.56K","-0.11%"
"Feb 20, 2015","82.48","82.22","82.56","81.73","716.78K","0.46%"
"Feb 19, 2015","82.10","81.41","82.31","81.05","806.34K","1.00%"
"Feb 18, 2015","81.29","80.62","81.55","80.62","842.14K","0.68%"
"Feb 17, 2015","80.74","80.89","80.99","80.22","904.41K","0.51%"
"Feb 13, 2015","80.33","79.05","80.43","78.84","1.23M","2.72%"
"Feb 12, 2015","78.20","78.59","78.60","77.92","1.77M","1.32%"
"Feb 11, 2015","77.18","77.06","77.62","77.01","1.53M","0.29%"
"Feb 10, 2015","76.96","76.46","77.01","76.05","2.45M","1.04%"
"Feb 09, 2015","76.17","76.30","76.81","75.82","2.31M","-0.72%"
"Feb 06, 2015","76.72","77.91","78.21","76.58","1.80M","-0.67%"
"Feb 05, 2015","77.24","77.03","77.94","76.87","1.36M","0.52%"
"Feb 04, 2015","76.84","77.00","77.63","76.71","1.45M","-0.74%"
"Feb 03, 2015","77.41","77.00","77.56","76.63","2.77M","1.19%"
"Feb 02, 2015","76.50","77.15","77.15","75.35","2.10M","-0.87%"
"Jan 30, 2015","77.17","78.00","78.07","76.79","1.59M","-1.69%"
"Jan 29, 2015","78.50","78.62","80.80","77.35","2.89M","1.84%"
"Jan 28, 2015","77.08","79.79","79.79","77.00","2.24M","-2.66%"
"Jan 27, 2015","79.19","79.41","80.25","78.28","1.17M","-1.05%"
"Jan 26, 2015","80.03","80.12","80.20","78.91","885.57K","-0.04%"
"Jan 23, 2015","80.06","79.50","81.07","79.50","1.34M","0.09%"
"Jan 22, 2015","79.99","79.16","80.24","77.42","1.23M","-0.84%"
"Jan 21, 2015","80.67","80.37","80.83","79.75","1.17M","0.60%"
"Jan 20, 2015","80.19","81.52","81.57","80.06","1.39M","-0.77%"
"Jan 16, 2015","80.81","79.04","80.92","78.70","930.28K","2.29%"
"Jan 15, 2015","79.00","79.88","80.49","78.69","1.08M","-0.83%"
"Jan 14, 2015","79.66","78.59","79.83","78.50","766.56K","0.24%"
"Jan 13, 2015","79.47","80.78","81.51","79.16","1.64M","-1.50%"
"Jan 12, 2015","80.68","81.12","81.12","79.61","1.20M","0.12%"
"Jan 09, 2015","80.58","80.90","81.05","80.28","1.17M","0.06%"
"Jan 08, 2015","80.53","78.95","80.60","78.88","1.57M","2.47%"
"Jan 07, 2015","78.59","78.33","79.03","77.77","751.68K","0.82%"
"Jan 06, 2015","77.95","78.96","78.96","77.10","1.64M","-0.08%"
"Jan 05, 2015","78.01","78.35","78.58","77.65","721.11K","-0.57%"
"Jan 02, 2015","78.46","78.78","79.24","78.02","569.19K","-0.14%"
"Dec 31, 2014","78.57","79.12","79.81","78.47","438.73K","-0.68%"
"Dec 30, 2014","79.11","79.63","79.99","78.79","357.92K","-0.63%"
"Dec 29, 2014","79.61","79.42","80.00","79.36","527.08K","-0.56%"
"Dec 26, 2014","80.06","80.46","80.61","80.01","319.98K","-0.47%"
"Dec 24, 2014","80.44","80.29","80.82","80.00","333.79K","0.64%"
"Dec 23, 2014","79.93","79.80","80.23","79.23","1.05M","0.16%"
"Dec 22, 2014","79.80","78.46","80.11","78.43","2.14M","1.88%"
"Dec 19, 2014","78.33","78.18","79.04","77.81","1.82M","0.05%"
"Dec 18, 2014","78.29","78.27","78.41","77.77","1.27M","1.53%"
"Dec 17, 2014","77.11","76.63","77.67","75.67","1.95M","2.31%"
"Dec 16, 2014","75.37","76.67","76.77","75.32","1.19M","-1.59%"
"Dec 15, 2014","76.59","76.80","77.34","75.81","1.08M","-0.12%"
"Dec 12, 2014","76.68","76.82","77.72","76.52","692.19K","-1.38%"
"Dec 11, 2014","77.75","77.45","78.78","77.32","957.60K","0.66%"
"Dec 10, 2014","77.24","77.48","78.53","77.19","1.23M","-0.30%"
"Dec 09, 2014","77.47","76.84","77.95","76.78","1.07M","-0.09%"
"Dec 08, 2014","77.54","77.43","77.99","76.97","887.73K","0.17%"
"Dec 05, 2014","77.41","77.28","77.91","76.86","883.61K","0.62%"
"Dec 04, 2014","76.93","76.59","77.33","76.57","449.69K","0.09%"
"Dec 03, 2014","76.86","76.88","77.54","75.86","842.51K","0.31%"
"Dec 02, 2014","76.62","76.65","76.94","76.31","592.81K","0.04%"
"Dec 01, 2014","76.59","76.73","77.01","76.00","758.05K","-0.93%"
"Nov 28, 2014","77.31","76.67","77.86","75.94","449.79K","0.65%"
"Nov 26, 2014","76.81","76.76","76.99","76.59","577.10K","-0.01%"
"Nov 25, 2014","76.82","77.36","77.41","76.75","743.39K","0.10%"
"Nov 24, 2014","76.74","77.00","77.18","76.27","876.82K","0.03%"
"Nov 21, 2014","76.72","77.35","77.39","76.58","953.59K","0.91%"
"Nov 20, 2014","76.03","76.21","76.73","75.85","1.02M","-0.24%"
"Nov 19, 2014","76.21","76.21","76.71","75.81","1.02M","-0.42%"
"Nov 18, 2014","76.53","76.51","77.11","76.30","594.61K","-0.18%"
"Nov 17, 2014","76.67","76.44","77.01","76.35","917.19K","0.37%"
"Nov 14, 2014","76.39","76.25","77.14","75.90","828.29K","-0.33%"
"Nov 13, 2014","76.64","76.01","76.93","75.80","1.02M","1.11%"
"Nov 12, 2014","75.80","75.28","76.28","74.87","1.31M","1.27%"
"Nov 11, 2014","74.85","74.87","75.11","74.52","773.48K","0.16%"
"Nov 10, 2014","74.73","74.40","74.99","74.24","655.60K","0.08%"
"Nov 07, 2014","74.67","74.62","74.89","74.24","551.30K","0.21%"
"Nov 06, 2014","74.51","73.95","74.75","73.87","877.39K","0.84%"
"Nov 05, 2014","73.89","74.00","74.11","73.65","819.65K","0.07%"
"Nov 04, 2014","73.84","73.34","73.98","73.16","889.65K","0.19%"
"Nov 03, 2014","73.70","74.01","74.34","73.65","976.17K","-0.74%"
"Oct 31, 2014","74.25","74.80","74.88","74.02","835.90K","0.46%"
"Oct 30, 2014","73.91","73.02","73.99","73.02","1.02M","0.43%"
"Oct 29, 2014","73.59","73.61","74.00","73.41","1.04M","0.16%"
"Oct 28, 2014","73.47","73.00","73.69","72.84","1.28M","0.86%"
"Oct 27, 2014","72.84","72.56","73.46","72.30","1.40M","0.19%"
"Oct 24, 2014","72.70","71.77","72.75","71.25","1.13M","2.39%"
"Oct 23, 2014","71.00","70.08","71.31","69.43","2.79M","5.37%"
"Oct 22, 2014","67.38","68.89","68.89","67.33","1.35M","-1.82%"
"Oct 21, 2014","68.63","68.51","68.89","68.11","2.02M","0.41%"
"Oct 20, 2014","68.35","68.17","68.42","67.55","685.67K","0.49%"
"Oct 17, 2014","68.02","67.59","68.35","67.15","743.08K","1.52%"
"Oct 16, 2014","67.00","66.49","67.37","66.06","1.12M","-0.04%"
"Oct 15, 2014","67.03","65.96","67.30","65.53","1.29M","0.81%"
"Oct 14, 2014","66.49","66.64","67.11","66.01","1.21M","0.14%"
"Oct 13, 2014","66.40","65.94","66.69","65.27","1.31M","0.20%"
"Oct 10, 2014","66.27","68.46","69.17","66.24","1.73M","-3.66%"
"Oct 09, 2014","68.79","70.03","70.40","68.62","1.13M","-2.09%"
"Oct 08, 2014","70.26","69.78","70.30","68.79","1.05M","1.24%"
"Oct 07, 2014","69.40","69.23","70.22","69.23","1.07M","-0.59%"
"Oct 06, 2014","69.81","70.00","70.35","69.31","776.24K","-0.27%"
"Oct 03, 2014","70.00","68.83","70.39","68.76","1.03M","1.95%"
"Oct 02, 2014","68.66","67.91","68.86","67.56","753.88K","1.06%"
"Oct 01, 2014","67.94","69.23","69.37","67.73","1.19M","-1.88%"
"Sep 30, 2014","69.24","68.95","69.42","68.22","984.90K","-0.03%"
"Sep 29, 2014","69.26","69.18","69.37","68.59","1.02M","-0.72%"
"Sep 26, 2014","69.76","69.63","69.90","69.34","591.31K","0.39%"
"Sep 25, 2014","69.49","70.25","70.52","69.38","769.64K","-1.47%"
"Sep 24, 2014","70.53","69.30","70.66","69.08","940.41K","1.58%"
"Sep 23, 2014","69.43","69.91","70.10","69.37","692.24K","-0.52%"
"Sep 22, 2014","69.79","70.18","70.42","69.26","703.72K","-0.87%"
"Sep 19, 2014","70.40","70.96","71.21","70.33","1.21M","-0.52%"
"Sep 18, 2014","70.77","71.10","71.45","70.71","958.83K","-0.28%"
"Sep 17, 2014","70.97","70.19","71.27","69.99","737.99K","1.39%"
"Sep 16, 2014","70.00","70.09","70.34","69.77","1.11M","-0.50%"
"Sep 15, 2014","70.35","71.50","71.75","69.98","791.02K","-2.02%"
"Sep 12, 2014","71.80","71.40","71.93","71.32","850.72K","1.04%"
"Sep 11, 2014","71.06","71.07","71.34","70.83","705.13K","-0.28%"
"Sep 10, 2014","71.26","70.75","71.62","70.52","879.34K","0.03%"
"Sep 09, 2014","71.24","71.59","72.01","71.16","886.78K","-0.89%"
"Sep 08, 2014","71.88","71.93","72.78","71.58","1.30M","-0.15%"
"Sep 05, 2014","71.99","71.80","72.35","71.05","886.47K","0.67%"
"Sep 04, 2014","71.51","71.12","71.70","70.86","681.10K","0.72%"
"Sep 03, 2014","71.00","71.03","71.25","70.79","359.57K","0.03%"
"Sep 02, 2014","70.98","72.15","72.15","70.82","506.52K","-0.06%"
"Aug 29, 2014","71.02","70.25","71.14","70.00","1.27M","1.24%"
"Aug 28, 2014","70.15","70.04","70.23","69.19","931.08K","-0.27%"
"Aug 27, 2014","70.34","70.08","70.48","69.83","1.10M","0.92%"
"Aug 26, 2014","69.70","69.17","69.93","68.93","1.08M","1.09%"
"Aug 25, 2014","68.95","68.61","69.07","68.17","823.50K","1.17%"
"Aug 22, 2014","68.15","68.24","68.51","68.07","673.83K","-0.18%"
"Aug 21, 2014","68.27","67.83","68.35","67.83","496.41K","0.47%"
"Aug 20, 2014","67.95","67.56","68.14","67.36","544.14K","0.64%"
"Aug 19, 2014","67.52","67.36","67.78","67.31","496.13K","0.22%"
"Aug 18, 2014","67.37","67.11","67.64","67.06","436.87K","0.49%"
"Aug 15, 2014","67.04","67.20","67.40","66.66","787.80K","0.36%"
"Aug 14, 2014","66.80","66.52","66.95","66.45","396.33K","0.21%"
"Aug 13, 2014","66.66","66.70","67.00","66.41","561.27K","0.33%"
"Aug 12, 2014","66.44","65.81","66.85","65.75","664.99K","-0.03%"
"Aug 11, 2014","66.46","65.85","66.73","65.81","550.38K","1.00%"
"Aug 08, 2014","65.80","65.51","65.90","65.28","615.88K","0.53%"
"Aug 07, 2014","65.45","66.37","66.63","65.32","622.56K","-1.03%"
"Aug 06, 2014","66.13","66.09","66.61","65.80","568.45K","-0.53%"
"Aug 05, 2014","66.48","66.77","66.97","66.17","906.96K","-0.72%"
"Aug 04, 2014","66.96","66.89","67.15","66.46","1.05M","0.56%"
"Aug 01, 2014","66.59","67.55","67.57","66.59","1.87M","-1.89%"
"Jul 31, 2014","67.87","67.97","68.50","67.66","1.12M","-1.04%"
"Jul 30, 2014","68.58","68.46","68.99","68.23","1.21M","0.47%"
"Jul 29, 2014","68.26","68.12","68.75","67.88","590.63K","0.04%"
"Jul 28, 2014","68.23","68.22","68.59","68.06","877.36K","-0.37%"
"Jul 25, 2014","68.48","67.57","68.65","67.57","1.71M","1.45%"
"Jul 24, 2014","67.50","66.06","67.60","66.01","1.30M","2.04%"
"Jul 23, 2014","66.15","66.11","67.05","65.75","2.07M","2.13%"
"Jul 22, 2014","64.77","64.54","65.20","64.35","1.52M","0.86%"
"Jul 21, 2014","64.22","64.46","64.48","63.88","1.19M","-0.46%"
"Jul 18, 2014","64.52","64.21","64.60","63.87","1.06M","0.95%"
"Jul 17, 2014","63.91","64.31","64.68","63.70","915.03K","-0.42%"
"Jul 16, 2014","64.18","64.78","64.97","64.05","797.11K","-0.83%"
"Jul 15, 2014","64.72","64.99","65.02","64.46","670.93K","-0.17%"
"Jul 14, 2014","64.83","64.20","65.01","64.16","932.98K","1.19%"
"Jul 11, 2014","64.07","65.09","65.11","63.70","1.22M","-1.14%"
"Jul 10, 2014","64.81","64.38","64.88","64.14","1.03M","-0.92%"
"Jul 09, 2014","65.41","65.87","65.99","65.11","1.06M","0.11%"
"Jul 08, 2014","65.34","65.91","66.22","65.04","960.21K","-0.83%"
"Jul 07, 2014","65.89","66.88","66.88","65.75","982.23K","-2.01%"
"Jul 03, 2014","67.24","67.16","67.59","67.01","581.98K","0.36%"
"Jul 02, 2014","67.00","67.12","67.71","66.88","491.68K","-0.43%"
"Jul 01, 2014","67.29","67.07","67.52","66.79","548.48K","0.39%"
"Jun 30, 2014","67.03","66.96","67.43","66.88","480.88K","0.24%"
"Jun 27, 2014","66.87","66.25","67.19","66.24","520.56K","1.09%"
"Jun 26, 2014","66.15","66.58","66.86","66.07","921.68K","-0.91%"
"Jun 25, 2014","66.76","66.49","66.95","66.39","612.58K","0.32%"
"Jun 24, 2014","66.55","67.05","67.26","66.47","598.86K","-0.70%"
"Jun 23, 2014","67.02","67.79","67.84","66.94","790.67K","-0.76%"
"Jun 20, 2014","67.53","68.06","68.08","67.30","1.45M","-0.71%"
"Jun 19, 2014","68.01","67.80","68.13","67.58","898.47K","0.40%"
"Jun 18, 2014","67.74","66.90","67.86","66.84","941.46K","1.36%"
"Jun 17, 2014","66.83","66.29","67.09","66.06","705.24K","0.83%"
"Jun 16, 2014","66.28","65.77","66.75","65.36","695.03K","0.70%"
"Jun 13, 2014","65.82","65.50","65.88","65.29","516.40K","0.64%"
"Jun 12, 2014","65.40","64.91","65.74","64.85","762.46K","0.14%"
"Jun 11, 2014","65.31","65.24","65.49","64.91","673.04K","-0.12%"
"Jun 10, 2014","65.39","65.36","65.63","65.10","747.02K","-0.30%"
"Jun 09, 2014","65.59","65.66","65.90","65.36","555.67K","-0.36%"
"Jun 06, 2014","65.83","65.59","65.99","65.05","575.20K","1.00%"
"Jun 05, 2014","65.18","64.00","65.38","63.93","586.68K","1.15%"
"Jun 04, 2014","64.44","64.13","64.65","64.07","652.14K","0.30%"
"Jun 03, 2014","64.25","64.70","64.70","64.09","613.23K","-0.37%"
"Jun 02, 2014","64.49","64.70","64.93","64.06","642.51K","0.02%"
"May 30, 2014","64.48","65.51","65.55","64.26","643.42K","-0.91%"
"May 29, 2014","65.07","65.42","65.49","64.57","1.08M","-0.54%"
"May 28, 2014","65.42","66.03","66.34","65.36","998.22K","-0.92%"
"May 27, 2014","66.03","65.72","66.04","65.49","948.03K","0.79%"
"May 23, 2014","65.51","65.79","66.02","65.33","1.38M","0.11%"
"May 22, 2014","65.44","64.73","66.00","64.73","1.17M","1.11%"
"May 21, 2014","64.72","64.20","64.93","63.86","1.47M","0.81%"
"May 20, 2014","64.20","64.09","64.44","63.56","870.47K","0.12%"
"May 19, 2014","64.12","63.45","64.21","63.02","1.07M","0.80%"
"May 16, 2014","63.61","64.60","64.60","63.51","2.06M","-0.92%"
"May 15, 2014","64.20","65.27","65.27","63.65","1.75M","-1.34%"
"May 14, 2014","65.07","64.81","65.42","64.81","807.54K","-0.32%"
"May 13, 2014","65.28","65.79","65.95","65.07","737.31K","-0.46%"
"May 12, 2014","65.58","64.23","65.72","64.21","1.07M","2.09%"
"May 09, 2014","64.24","63.64","64.57","63.55","1.02M","0.33%"
"May 08, 2014","64.03","63.35","64.35","63.01","1.31M","0.91%"
"May 07, 2014","63.45","63.71","63.97","62.77","1.38M","-0.52%"
"May 06, 2014","63.78","63.51","64.38","63.51","1.20M","0.16%"
"May 05, 2014","63.68","63.20","64.04","62.86","618.58K","0.76%"
"May 02, 2014","63.20","64.46","64.46","63.19","1.33M","-1.53%"
"May 01, 2014","64.18","64.11","64.99","64.01","827.62K","0.19%"
"Apr 30, 2014","64.06","63.37","64.22","63.11","1.60M","1.51%"
"Apr 29, 2014","63.11","62.88","63.74","60.50","3.01M","-4.19%"
"Apr 28, 2014","65.87","66.31","66.58","64.77","1.41M","0.18%"
"Apr 25, 2014","65.75","66.70","67.36","65.50","790.62K","-2.29%"
"Apr 24, 2014","67.29","68.44","68.44","66.78","536.64K","-0.46%"
"Apr 23, 2014","67.60","68.27","68.47","67.13","619.58K","-1.02%"
"Apr 22, 2014","68.30","67.55","68.50","67.55","843.25K","0.53%"
"Apr 21, 2014","67.94","67.59","68.01","67.10","898.66K","1.46%"
"Apr 17, 2014","66.96","66.44","67.22","66.32","688.45K","0.89%"
"Apr 16, 2014","66.37","66.79","66.84","65.81","726.03K","0.12%"
"Apr 15, 2014","66.29","65.91","66.58","65.14","1.07M","0.64%"
"Apr 14, 2014","65.87","65.82","66.40","65.31","616.77K","0.64%"
"Apr 11, 2014","65.45","65.28","66.05","65.01","936.07K","-1.04%"
"Apr 10, 2014","66.14","67.46","67.51","66.09","1.17M","-2.55%"
"Apr 09, 2014","67.87","67.80","68.10","67.08","883.98K","0.53%"
"Apr 08, 2014","67.51","65.89","67.65","65.89","1.40M","2.18%"
"Apr 07, 2014","66.07","65.61","66.36","65.02","1.04M","0.55%"
"Apr 04, 2014","65.71","67.55","67.55","65.38","757.56K","-1.98%"
"Apr 03, 2014","67.04","67.66","68.14","66.67","568.94K","-0.97%"
"Apr 02, 2014","67.70","68.17","68.30","67.61","498.35K","-0.69%"
"Apr 01, 2014","68.17","67.31","68.36","67.29","585.76K","0.80%"
"Mar 31, 2014","67.63","66.73","67.88","66.53","690.67K","2.18%"
"Mar 28, 2014","66.19","66.63","66.96","65.82","549.90K","-0.38%"
"Mar 27, 2014","66.44","65.57","66.57","65.34","1.07M","0.94%"
"Mar 26, 2014","65.82","66.96","66.96","65.18","1.07M","-0.90%"
"Mar 25, 2014","66.42","66.74","67.23","66.06","624.58K","-0.30%"
"Mar 24, 2014","66.62","67.19","67.65","66.05","1.25M","-0.36%"
"Mar 21, 2014","66.86","67.83","68.05","66.74","1.57M","-1.43%"
"Mar 20, 2014","67.83","68.24","68.49","67.60","978.19K","-0.63%"
"Mar 19, 2014","68.26","68.65","68.68","67.22","1.21M","-1.00%"
"Mar 18, 2014","68.95","68.79","69.24","68.47","1.42M","-0.10%"
"Mar 17, 2014","69.02","67.47","69.24","67.47","1.18M","2.53%"
"Mar 14, 2014","67.32","66.57","67.57","66.39","1.48M","1.40%"
"Mar 13, 2014","66.39","67.93","67.93","66.18","1.45M","-1.96%"
"Mar 12, 2014","67.72","67.26","67.95","66.92","1.03M","0.01%"
"Mar 11, 2014","67.71","68.41","68.45","67.56","678.49K","-0.65%"
"Mar 10, 2014","68.15","69.13","69.23","67.63","637.16K","-1.32%"
"Mar 07, 2014","69.06","69.92","69.92","68.75","592.25K","-0.26%"
"Mar 06, 2014","69.24","68.89","69.74","68.64","692.36K","0.57%"
"Mar 05, 2014","68.85","68.73","68.93","68.30","639.66K","0.47%"
"Mar 04, 2014","68.53","67.83","68.55","67.59","579.95K","1.90%"
"Mar 03, 2014","67.25","66.87","67.29","66.46","655.13K","-0.25%"
"Feb 28, 2014","67.42","68.34","68.34","67.00","1.13M","-0.97%"
"Feb 27, 2014","68.08","67.92","68.14","67.45","895.77K","0.61%"
"Feb 26, 2014","67.67","67.07","68.04","66.87","1.11M","1.03%"
"Feb 25, 2014","66.98","66.72","67.13","66.51","1.01M","0.15%"
"Feb 24, 2014","66.88","67.76","67.78","66.87","926.72K","-0.77%"
"Feb 21, 2014","67.40","68.14","68.14","67.30","880.10K","-0.21%"
"Feb 20, 2014","67.54","67.25","67.58","66.92","894.74K","1.00%"
"Feb 19, 2014","66.87","66.55","67.14","66.18","1.13M","0.69%"
"Feb 18, 2014","66.41","66.82","66.95","66.11","1.02M","-0.81%"
"Feb 14, 2014","66.95","65.38","67.25","65.38","1.48M","1.89%"
"Feb 13, 2014","65.71","64.70","65.81","64.55","1.11M","0.81%"
"Feb 12, 2014","65.18","64.92","65.65","64.79","767.95K","0.26%"
"Feb 11, 2014","65.01","64.78","65.45","64.21","989.48K","0.82%"
"Feb 10, 2014","64.48","64.97","65.00","64.35","995.54K","-0.52%"
"Feb 07, 2014","64.82","64.39","65.04","64.07","1.24M","0.93%"
"Feb 06, 2014","64.22","64.56","64.97","63.56","1.56M","0.38%"
"Feb 05, 2014","63.98","63.07","64.23","62.63","2.07M","1.30%"
"Feb 04, 2014","63.16","63.66","64.33","63.07","1.58M","-0.43%"
"Feb 03, 2014","63.43","64.72","65.49","62.31","2.60M","-3.06%"
"Jan 31, 2014","65.43","66.83","66.92","65.18","1.92M","-2.45%"
"Jan 30, 2014","67.07","66.52","68.89","66.34","1.92M","1.84%"
"Jan 29, 2014","65.86","65.99","66.48","65.52","1.60M","-0.11%"
"Jan 28, 2014","65.93","65.01","67.25","64.50","2.09M","3.76%"
"Jan 27, 2014","63.54","64.79","64.79","63.11","1.99M","-1.78%"
"Jan 24, 2014","64.69","65.06","65.26","64.30","1.81M","-0.98%"
"Jan 23, 2014","65.33","64.46","65.36","64.16","1.29M","0.79%"
"Jan 22, 2014","64.82","64.41","64.86","64.41","1.37M","0.48%"
"Jan 21, 2014","64.51","65.01","65.15","64.21","917.57K","0.00%"
"Jan 17, 2014","64.51","64.78","65.44","64.45","1.08M","-0.71%"
"Jan 16, 2014","64.97","65.21","65.28","64.71","853.03K","-0.40%"
"Jan 15, 2014","65.23","65.00","65.50","64.77","875.07K","0.18%"
"Jan 14, 2014","65.11","63.65","65.11","63.32","1.15M","2.86%"
"Jan 13, 2014","63.30","64.94","64.99","63.04","1.21M","-2.68%"
