"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2019","335.49","321.04","340.11","320.48","1.31M","5.31%"
"Jun 06, 2019","318.56","318.18","320.00","317.09","503.31K","0.13%"
"Jun 05, 2019","318.14","315.56","319.57","314.57","710.02K","1.37%"
"Jun 04, 2019","313.83","307.20","314.23","304.08","916.60K","3.33%"
"Jun 03, 2019","303.72","306.88","312.55","302.72","1.06M","-1.04%"
"May 31, 2019","306.91","308.03","310.97","306.10","844.77K","-1.38%"
"May 30, 2019","311.20","309.26","313.73","309.00","635.28K","0.95%"
"May 29, 2019","308.28","310.42","313.91","307.30","648.98K","-1.51%"
"May 28, 2019","313.00","312.82","319.75","312.77","1.15M","0.18%"
"May 24, 2019","312.45","311.64","315.50","311.64","599.87K","1.13%"
"May 23, 2019","308.97","310.00","313.20","305.50","707.90K","-1.23%"
"May 22, 2019","312.83","304.44","314.21","303.95","627.54K","2.08%"
"May 21, 2019","306.47","304.17","313.30","304.17","869.53K","1.96%"
"May 20, 2019","300.59","304.62","306.90","300.35","766.48K","-2.29%"
"May 17, 2019","307.63","307.10","313.19","307.10","744.05K","-0.72%"
"May 16, 2019","309.85","307.41","310.55","307.41","843.39K","1.07%"
"May 15, 2019","306.58","301.95","308.23","301.00","894.67K","0.66%"
"May 14, 2019","304.56","303.25","307.38","301.55","1.07M","1.23%"
"May 13, 2019","300.87","307.95","309.99","300.42","1.08M","-4.73%"
"May 10, 2019","315.81","315.32","319.08","306.36","1.10M","-0.49%"
"May 09, 2019","317.37","318.32","318.75","310.64","1.03M","-0.64%"
"May 08, 2019","319.43","318.59","322.83","316.10","714.87K","-0.34%"
"May 07, 2019","320.51","321.45","323.26","317.52","908.40K","-1.31%"
"May 06, 2019","324.76","318.07","326.30","316.00","891.33K","-0.23%"
"May 03, 2019","325.52","315.74","325.95","314.64","1.19M","4.10%"
"May 02, 2019","312.69","309.22","314.90","308.63","831.26K","0.83%"
"May 01, 2019","310.12","311.77","312.89","308.40","853.41K","-0.60%"
"Apr 30, 2019","312.00","312.49","315.00","309.31","1.16M","-0.01%"
"Apr 29, 2019","312.04","313.74","316.75","306.85","1.62M","-0.64%"
"Apr 26, 2019","314.04","315.00","315.80","305.19","2.15M","-1.62%"
"Apr 25, 2019","319.20","314.12","320.85","312.50","1.28M","1.49%"
"Apr 24, 2019","314.52","321.96","323.42","314.00","907.02K","-2.34%"
"Apr 23, 2019","322.06","315.42","325.12","314.01","1.37M","0.93%"
"Apr 22, 2019","319.09","318.58","321.42","315.75","528.41K","0.02%"
"Apr 18, 2019","319.03","321.77","323.46","312.50","1.14M","0.11%"
"Apr 17, 2019","318.69","330.93","331.68","315.35","1.23M","-3.28%"
"Apr 16, 2019","329.50","336.10","339.79","327.18","975.40K","-1.68%"
"Apr 15, 2019","335.12","338.62","340.06","333.68","1.13M","-0.96%"
"Apr 12, 2019","338.37","331.86","340.40","331.18","1.46M","3.00%"
"Apr 11, 2019","328.52","325.00","328.58","322.81","888.88K","1.13%"
"Apr 10, 2019","324.86","317.01","325.49","314.40","1.04M","2.60%"
"Apr 09, 2019","316.64","320.92","322.56","315.35","920.63K","-2.15%"
"Apr 08, 2019","323.61","322.13","324.00","314.09","1.09M","0.03%"
"Apr 05, 2019","323.50","317.36","323.62","316.16","843.32K","2.69%"
"Apr 04, 2019","315.02","318.03","318.55","311.84","543.38K","-1.31%"
"Apr 03, 2019","319.20","318.86","321.73","317.04","806.60K","0.98%"
"Apr 02, 2019","316.10","315.00","318.31","311.27","667.46K","-0.23%"
"Apr 01, 2019","316.84","314.45","318.41","314.07","948.57K","1.98%"
"Mar 29, 2019","310.69","308.27","311.13","305.55","855.94K","1.82%"
"Mar 28, 2019","305.14","303.00","305.90","301.12","531.72K","1.02%"
"Mar 27, 2019","302.07","306.93","308.34","299.66","702.14K","-1.77%"
"Mar 26, 2019","307.50","305.97","308.98","304.15","552.85K","1.25%"
"Mar 25, 2019","303.71","308.00","308.68","301.62","729.41K","-1.65%"
"Mar 22, 2019","308.79","319.08","319.27","308.40","1.01M","-3.26%"
"Mar 21, 2019","319.21","313.73","319.85","313.31","758.89K","1.24%"
"Mar 20, 2019","315.30","310.92","316.73","309.76","936.34K","1.48%"
"Mar 19, 2019","310.70","307.36","311.70","306.13","840.13K","1.61%"
"Mar 18, 2019","305.78","309.78","310.30","303.42","713.24K","-1.31%"
"Mar 15, 2019","309.84","310.01","310.55","306.65","1.47M","0.21%"
"Mar 14, 2019","309.20","308.06","309.50","306.25","563.65K","0.30%"
"Mar 13, 2019","308.27","306.50","310.89","306.38","700.06K","0.98%"
"Mar 12, 2019","305.27","302.00","306.10","299.75","965.17K","1.70%"
"Mar 11, 2019","300.18","295.39","300.49","294.87","697.44K","1.92%"
"Mar 08, 2019","294.53","289.20","294.93","285.50","944.76K","0.85%"
"Mar 07, 2019","292.06","298.41","298.66","289.28","1.22M","-2.21%"
"Mar 06, 2019","298.66","304.60","305.70","298.05","783.21K","-1.69%"
"Mar 05, 2019","303.80","308.52","308.91","303.21","632.25K","-1.27%"
"Mar 04, 2019","307.70","321.24","321.65","304.00","1.37M","-4.20%"
"Mar 01, 2019","321.18","313.93","322.32","313.57","1.10M","2.69%"
"Feb 28, 2019","312.77","309.27","314.68","308.37","1.61M","1.17%"
"Feb 27, 2019","309.16","300.00","309.37","299.50","720.28K","2.64%"
"Feb 26, 2019","301.21","304.63","305.05","300.31","962.48K","-1.16%"
"Feb 25, 2019","304.74","302.82","306.31","301.92","635.21K","1.22%"
"Feb 22, 2019","301.06","297.56","302.00","297.56","545.23K","1.41%"
"Feb 21, 2019","296.88","302.22","302.99","295.55","617.02K","-1.77%"
"Feb 20, 2019","302.24","303.17","303.55","298.01","854.27K","-0.01%"
"Feb 19, 2019","302.26","299.62","304.52","299.14","929.04K","0.81%"
"Feb 15, 2019","299.82","296.56","299.82","294.02","773.57K","2.51%"
"Feb 14, 2019","292.47","292.34","295.26","291.86","643.99K","-0.36%"
"Feb 13, 2019","293.52","293.66","296.62","290.71","946.11K","0.45%"
"Feb 12, 2019","292.20","287.79","292.83","287.02","773.03K","2.75%"
"Feb 11, 2019","284.37","285.39","289.60","283.91","651.64K","0.10%"
"Feb 08, 2019","284.10","275.51","284.97","275.10","1.20M","2.74%"
"Feb 07, 2019","276.52","282.00","283.17","274.35","925.43K","-2.70%"
"Feb 06, 2019","284.18","280.24","285.36","280.24","757.67K","0.82%"
"Feb 05, 2019","281.87","280.93","284.20","279.31","972.75K","0.30%"
"Feb 04, 2019","281.04","283.41","284.99","278.35","837.88K","-0.64%"
"Feb 01, 2019","282.86","280.11","286.31","279.53","1.05M","1.10%"
"Jan 31, 2019","279.79","273.03","284.13","273.03","1.65M","2.65%"
"Jan 30, 2019","272.57","276.13","281.75","268.62","2.72M","-4.45%"
"Jan 29, 2019","285.26","289.04","289.62","280.52","1.32M","-0.84%"
"Jan 28, 2019","287.68","293.48","293.48","287.15","1.26M","-2.11%"
"Jan 25, 2019","293.88","300.96","303.99","293.30","1.39M","-2.38%"
"Jan 24, 2019","301.06","303.39","304.43","298.49","617.19K","-0.41%"
"Jan 23, 2019","302.29","303.53","308.13","297.07","777.21K","-0.44%"
"Jan 22, 2019","303.62","311.64","312.37","301.64","805.16K","-2.92%"
"Jan 18, 2019","312.75","313.85","314.75","306.26","1.02M","0.87%"
"Jan 17, 2019","310.05","306.26","313.38","306.10","504.39K","1.45%"
"Jan 16, 2019","305.63","305.99","312.52","305.05","768.50K","0.05%"
"Jan 15, 2019","305.48","300.00","307.39","300.00","820.16K","2.10%"
"Jan 14, 2019","299.19","303.74","305.24","299.01","712.45K","-2.57%"
"Jan 11, 2019","307.07","307.45","309.17","303.11","679.10K","-0.87%"
"Jan 10, 2019","309.77","304.42","309.89","299.35","888.10K","1.48%"
"Jan 09, 2019","305.24","296.20","306.12","295.50","1.23M","3.91%"
"Jan 08, 2019","293.75","292.03","298.84","284.40","2.56M","-4.59%"
"Jan 07, 2019","307.89","301.84","314.12","301.06","1.05M","1.72%"
"Jan 04, 2019","302.69","290.31","303.45","290.03","1.38M","6.49%"
"Jan 03, 2019","284.24","298.69","298.69","283.79","1.23M","-3.49%"
"Jan 02, 2019","294.52","294.71","297.90","289.92","806.90K","-1.80%"
"Dec 31, 2018","299.93","300.90","304.89","295.58","647.16K","0.57%"
"Dec 28, 2018","298.23","303.26","305.00","295.36","738.10K","-0.44%"
"Dec 27, 2018","299.55","287.78","299.64","285.22","1.36M","2.11%"
"Dec 26, 2018","293.35","273.87","293.70","273.87","1.27M","7.67%"
"Dec 24, 2018","272.46","276.07","280.48","271.00","797.80K","-2.30%"
"Dec 21, 2018","278.86","292.46","295.87","278.76","2.33M","-4.58%"
"Dec 20, 2018","292.25","302.82","304.31","288.06","1.68M","-3.68%"
"Dec 19, 2018","303.40","314.40","320.68","301.76","1.25M","-3.25%"
"Dec 18, 2018","313.58","313.86","317.61","309.35","1.02M","0.87%"
"Dec 17, 2018","310.89","327.80","327.80","307.85","1.22M","-4.77%"
"Dec 14, 2018","326.46","331.00","332.88","326.03","877.58K","-2.44%"
"Dec 13, 2018","334.62","339.42","342.18","330.82","571.66K","-0.68%"
"Dec 12, 2018","336.92","334.13","342.34","332.01","868.09K","2.44%"
"Dec 11, 2018","328.90","327.80","331.46","324.71","679.99K","1.81%"
"Dec 10, 2018","323.05","321.50","324.80","315.08","844.91K","0.51%"
"Dec 07, 2018","321.41","331.04","334.46","318.70","1.09M","-3.86%"
"Dec 06, 2018","334.32","327.50","334.91","323.11","1.49M","0.03%"
"Dec 04, 2018","334.21","349.94","356.88","333.37","1.66M","-4.58%"
"Dec 03, 2018","350.25","343.57","350.36","342.46","1.51M","3.78%"
"Nov 30, 2018","337.50","337.01","338.85","331.14","1.21M","-0.14%"
"Nov 29, 2018","337.96","332.00","341.00","331.96","872.68K","1.09%"
"Nov 28, 2018","334.33","321.80","334.38","320.88","1.09M","3.90%"
"Nov 27, 2018","321.79","314.87","322.25","313.45","747.49K","1.58%"
"Nov 26, 2018","316.79","314.24","317.37","311.61","811.75K","2.03%"
"Nov 23, 2018","310.50","306.74","314.50","304.71","419.75K","0.20%"
"Nov 21, 2018","309.88","304.49","312.73","302.21","948.55K","2.92%"
"Nov 20, 2018","301.08","298.19","308.75","292.04","1.67M","-0.17%"
"Nov 19, 2018","301.59","320.30","320.74","300.30","1.37M","-5.73%"
"Nov 16, 2018","319.93","317.96","327.09","314.82","926.05K","0.13%"
"Nov 15, 2018","319.51","306.64","319.85","303.57","1.11M","3.66%"
"Nov 14, 2018","308.23","312.50","314.52","306.30","753.66K","-0.95%"
"Nov 13, 2018","311.18","312.61","316.78","308.21","998.18K","0.25%"
"Nov 12, 2018","310.39","324.50","326.07","310.05","1.40M","-5.73%"
"Nov 09, 2018","329.25","339.61","339.61","324.57","1.19M","-3.03%"
"Nov 08, 2018","339.55","341.30","349.32","339.54","1.40M","-0.91%"
"Nov 07, 2018","342.68","325.00","343.04","323.70","1.27M","6.18%"
"Nov 06, 2018","322.73","322.60","326.68","318.29","852.53K","-0.43%"
"Nov 05, 2018","324.14","329.35","329.40","321.33","800.96K","-1.21%"
"Nov 02, 2018","328.10","317.19","329.85","316.23","1.86M","4.91%"
"Nov 01, 2018","312.74","311.86","314.74","307.52","970.93K","0.51%"
"Oct 31, 2018","311.15","308.30","316.90","307.33","1.23M","2.44%"
"Oct 30, 2018","303.75","292.81","304.05","289.27","1.23M","3.93%"
"Oct 29, 2018","292.25","301.57","303.23","286.19","1.35M","-0.97%"
"Oct 26, 2018","295.10","290.74","300.71","286.14","1.52M","-1.02%"
"Oct 25, 2018","298.14","292.82","300.86","289.37","1.56M","2.98%"
"Oct 24, 2018","289.50","310.58","320.03","288.92","2.77M","-7.74%"
"Oct 23, 2018","313.80","311.71","314.91","301.63","1.73M","-1.08%"
"Oct 22, 2018","317.23","314.81","318.98","310.82","903.09K","1.32%"
"Oct 19, 2018","313.10","324.00","328.43","312.71","1.48M","-2.60%"
"Oct 18, 2018","321.45","329.02","329.93","318.87","1.01M","-2.28%"
