"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 07, 2016","178.97","181.82","185.52","178.79","1.77M","-2.95%"
"Jan 06, 2016","184.41","182.43","185.58","181.02","1.51M","0.23%"
"Jan 05, 2016","183.99","183.02","184.68","181.33","1.09M","0.84%"
"Jan 04, 2016","182.46","182.39","183.28","179.60","1.59M","0.23%"
"Dec 31, 2015","182.05","183.54","184.29","181.92","541.67K","-1.15%"
"Dec 30, 2015","184.17","184.99","185.21","183.77","568.62K","-0.16%"
"Dec 29, 2015","184.46","183.26","185.53","182.67","819.40K","1.15%"
"Dec 28, 2015","182.37","182.19","183.17","180.86","480.28K","-0.06%"
"Dec 24, 2015","182.48","182.89","183.00","181.79","306.37K","-0.05%"
"Dec 23, 2015","182.58","181.66","182.99","179.89","663.60K","1.16%"
"Dec 22, 2015","180.48","180.55","181.45","178.61","625.04K","0.39%"
"Dec 21, 2015","179.77","178.80","180.00","177.92","773.09K","0.96%"
"Dec 18, 2015","178.06","178.23","181.11","177.69","1.71M","-0.91%"
"Dec 17, 2015","179.69","181.36","182.65","178.97","824.96K","-1.11%"
"Dec 16, 2015","181.71","180.29","182.29","178.11","779.92K","1.50%"
"Dec 15, 2015","179.02","176.84","181.02","174.97","1.34M","1.57%"
"Dec 14, 2015","176.25","174.32","177.68","173.70","1.16M","1.01%"
"Dec 11, 2015","174.49","173.41","176.51","173.20","1.20M","-0.49%"
"Dec 10, 2015","175.35","170.54","176.63","169.71","966.86K","2.41%"
"Dec 09, 2015","171.22","170.64","172.32","169.66","741.06K","0.10%"
"Dec 08, 2015","171.05","173.36","174.10","170.80","883.20K","-1.79%"
"Dec 07, 2015","174.17","173.33","175.96","172.98","1.11M","0.21%"
"Dec 04, 2015","173.80","169.80","174.62","169.80","707.04K","2.51%"
"Dec 03, 2015","169.55","172.56","173.63","168.02","934.36K","-1.72%"
"Dec 02, 2015","172.52","174.24","174.94","172.26","648.84K","-0.90%"
"Dec 01, 2015","174.08","173.68","174.92","172.19","934.26K","0.43%"
"Nov 30, 2015","173.34","173.63","174.23","172.60","764.06K","0.15%"
"Nov 27, 2015","173.08","173.03","173.68","172.29","232.78K","0.27%"
"Nov 25, 2015","172.62","172.43","173.33","171.67","481.10K","0.21%"
"Nov 24, 2015","172.25","172.41","173.66","170.93","893.92K","-0.45%"
"Nov 23, 2015","173.03","171.90","173.98","171.90","1.15M","0.49%"
"Nov 20, 2015","172.19","169.22","172.30","169.05","1.21M","2.46%"
"Nov 19, 2015","168.06","169.07","169.07","167.16","632.04K","-0.63%"
"Nov 18, 2015","169.12","166.18","169.45","165.90","914.96K","1.78%"
"Nov 17, 2015","166.17","166.65","168.24","165.74","685.46K","-0.48%"
"Nov 16, 2015","166.97","166.11","167.62","166.09","808.40K","0.43%"
"Nov 13, 2015","166.26","166.11","168.00","165.33","979.61K","-0.25%"
"Nov 12, 2015","166.67","167.02","167.83","166.28","1.06M","0.28%"
"Nov 11, 2015","166.20","167.80","168.17","165.96","732.53K","-0.79%"
"Nov 10, 2015","167.52","166.33","167.86","165.13","816.06K","0.91%"
"Nov 09, 2015","166.01","166.98","168.00","165.36","627.21K","-0.59%"
"Nov 06, 2015","166.99","165.12","167.48","165.02","625.84K","0.32%"
"Nov 05, 2015","166.45","167.28","168.11","165.33","980.30K","-0.42%"
"Nov 04, 2015","167.15","167.50","168.49","166.70","687.26K","-0.39%"
"Nov 03, 2015","167.80","167.89","168.97","166.43","852.26K","-0.17%"
"Nov 02, 2015","168.09","165.70","168.33","165.60","729.32K","1.55%"
"Oct 30, 2015","165.53","166.85","168.32","165.45","1.06M","-0.74%"
"Oct 29, 2015","166.76","166.48","167.47","165.02","801.97K","0.05%"
"Oct 28, 2015","166.67","165.77","166.82","164.07","837.68K","0.65%"
"Oct 27, 2015","165.59","165.25","166.37","164.13","525.66K","0.04%"
"Oct 26, 2015","165.52","166.52","166.75","164.57","751.52K","-0.70%"
"Oct 23, 2015","166.68","165.76","168.52","165.30","1.49M","0.78%"
"Oct 22, 2015","165.39","167.21","167.31","161.04","2.08M","-0.65%"
"Oct 21, 2015","166.47","172.98","173.33","166.12","3.40M","5.58%"
"Oct 20, 2015","157.67","159.33","160.12","157.00","1.69M","-1.13%"
"Oct 19, 2015","159.48","155.85","160.01","155.79","1.41M","2.38%"
"Oct 16, 2015","155.78","155.26","156.05","153.68","669.75K","1.09%"
"Oct 15, 2015","154.10","152.36","154.67","150.59","888.11K","1.64%"
"Oct 14, 2015","151.62","152.37","153.25","150.50","1.11M","-0.34%"
"Oct 13, 2015","152.14","151.17","154.15","149.00","1.42M","-0.96%"
"Oct 12, 2015","153.61","156.15","156.19","153.02","1.15M","-1.88%"
"Oct 09, 2015","156.55","155.98","158.78","154.77","745.22K","0.26%"
"Oct 08, 2015","156.14","154.95","156.39","153.65","755.97K","0.37%"
"Oct 07, 2015","155.57","153.51","155.74","152.76","773.70K","1.55%"
"Oct 06, 2015","153.20","155.56","155.71","151.84","703.71K","-1.96%"
"Oct 05, 2015","156.27","156.42","158.83","154.67","1.13M","0.85%"
"Oct 02, 2015","154.96","150.66","155.08","150.00","2.12M","2.04%"
"Oct 01, 2015","151.86","153.33","153.83","149.61","1.51M","-0.87%"
"Sep 30, 2015","153.19","153.17","155.33","152.28","1.07M","0.90%"
"Sep 29, 2015","151.82","155.36","156.42","150.19","1.43M","-1.73%"
"Sep 28, 2015","154.50","158.42","158.55","153.76","1.52M","-2.61%"
"Sep 25, 2015","158.64","164.33","164.93","157.91","998.95K","-3.10%"
"Sep 24, 2015","163.72","162.53","164.27","162.00","628.22K","0.26%"
"Sep 23, 2015","163.29","164.60","165.27","162.93","1.15M","-0.88%"
"Sep 22, 2015","164.74","167.11","168.01","162.93","1.51M","-2.12%"
"Sep 21, 2015","168.31","170.68","171.51","167.17","1.10M","-1.28%"
"Sep 18, 2015","170.49","171.96","172.74","170.29","1.27M","-1.50%"
"Sep 17, 2015","173.08","171.83","175.50","171.83","633.99K","0.92%"
"Sep 16, 2015","171.50","171.24","171.81","170.22","382.73K","0.14%"
"Sep 15, 2015","171.26","169.58","172.37","169.00","573.91K","0.63%"
"Sep 14, 2015","170.19","171.90","171.90","169.13","537.16K","-0.92%"
"Sep 11, 2015","171.77","170.14","172.64","168.98","609.69K","0.74%"
"Sep 10, 2015","170.51","169.76","172.33","167.00","554.12K","0.31%"
"Sep 09, 2015","169.99","174.38","174.56","169.52","860.93K","-2.05%"
"Sep 08, 2015","173.55","171.78","173.81","171.04","748.73K","2.41%"
