"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 02, 2018","118.67","119.91","120.28","118.40","3.35M","-1.35%"
"Feb 01, 2018","120.30","119.92","121.01","119.28","3.49M","0.00%"
"Jan 31, 2018","120.30","119.84","120.75","119.51","4.02M","0.34%"
"Jan 30, 2018","119.89","119.68","121.20","119.50","4.95M","0.18%"
"Jan 29, 2018","119.67","121.38","122.16","119.65","3.85M","-1.72%"
"Jan 26, 2018","121.76","120.61","121.84","120.61","3.99M","0.71%"
"Jan 25, 2018","120.90","120.61","121.45","120.36","2.71M","-0.20%"
"Jan 24, 2018","121.14","121.24","121.48","120.82","3.45M","-0.13%"
"Jan 23, 2018","121.30","121.07","122.51","120.85","3.54M","-0.17%"
"Jan 22, 2018","121.51","120.10","121.85","120.00","4.31M","1.12%"
"Jan 19, 2018","120.17","119.48","120.68","118.64","6.00M","0.94%"
"Jan 18, 2018","119.05","119.09","119.62","118.65","6.22M","-0.11%"
"Jan 17, 2018","119.18","118.29","120.17","118.21","4.55M","1.12%"
"Jan 16, 2018","117.86","117.20","118.35","117.03","4.94M","0.41%"
"Jan 12, 2018","117.38","116.95","118.01","116.85","4.34M","0.43%"
"Jan 11, 2018","116.88","117.64","117.85","116.38","3.69M","-0.51%"
"Jan 10, 2018","117.48","118.13","118.36","116.70","3.36M","-0.51%"
"Jan 09, 2018","118.08","118.26","118.98","117.95","4.57M","0.08%"
"Jan 08, 2018","117.99","118.21","118.74","117.67","5.73M","-0.57%"
"Jan 05, 2018","118.67","118.41","119.09","118.25","2.71M","0.29%"
"Jan 04, 2018","118.33","117.80","119.11","117.60","3.15M","0.49%"
"Jan 03, 2018","117.75","117.91","118.47","117.64","4.22M","-0.26%"
"Jan 02, 2018","118.06","119.93","120.18","117.93","4.17M","-1.55%"
"Dec 29, 2017","119.92","119.46","120.57","119.42","3.12M","0.48%"
"Dec 28, 2017","119.35","119.33","119.53","119.05","2.00M","0.04%"
"Dec 27, 2017","119.30","118.87","119.40","118.80","2.47M","0.34%"
"Dec 26, 2017","118.89","118.41","119.24","118.41","2.16M","0.24%"
"Dec 22, 2017","118.60","118.60","118.75","118.17","2.05M","0.29%"
"Dec 21, 2017","118.26","119.45","119.57","117.84","2.79M","-0.64%"
"Dec 20, 2017","119.02","118.66","119.12","117.56","4.27M","0.35%"
"Dec 19, 2017","118.61","118.75","119.39","118.23","3.94M","0.47%"
"Dec 18, 2017","118.05","119.30","119.74","118.00","3.47M","-0.98%"
"Dec 15, 2017","119.22","118.57","119.36","118.45","7.17M","1.02%"
"Dec 14, 2017","118.02","117.94","118.60","117.72","4.06M","0.19%"
"Dec 13, 2017","117.80","117.51","118.21","117.48","3.19M","0.34%"
"Dec 12, 2017","117.40","117.60","118.37","117.12","2.66M","0.01%"
"Dec 11, 2017","117.39","116.33","117.44","115.56","2.43M","0.70%"
"Dec 08, 2017","116.57","116.52","116.60","115.90","3.13M","-0.14%"
"Dec 07, 2017","116.73","118.52","118.64","116.55","5.41M","-1.83%"
"Dec 06, 2017","118.90","117.83","118.91","117.64","3.20M","1.11%"
"Dec 05, 2017","117.59","117.63","117.94","117.18","3.20M","0.11%"
"Dec 04, 2017","117.46","117.00","118.20","116.62","4.40M","0.58%"
"Dec 01, 2017","116.78","116.50","116.85","115.04","4.96M","0.22%"
"Nov 30, 2017","116.52","116.52","117.21","116.08","5.98M","-0.27%"
"Nov 29, 2017","116.84","116.84","117.38","116.29","3.28M","0.06%"
"Nov 28, 2017","116.77","116.26","116.83","115.30","3.60M","0.79%"
"Nov 27, 2017","115.85","116.00","116.40","115.66","2.82M","-0.04%"
"Nov 24, 2017","115.90","115.65","116.30","115.42","1.18M","0.71%"
"Nov 22, 2017","115.08","115.77","116.00","114.28","3.60M","-0.84%"
"Nov 21, 2017","116.05","114.99","116.33","114.97","3.18M","0.99%"
"Nov 20, 2017","114.91","114.75","115.85","114.71","3.59M","0.20%"
"Nov 17, 2017","114.68","114.73","115.14","114.53","2.65M","-0.48%"
"Nov 16, 2017","115.23","115.39","115.83","114.94","3.06M","0.11%"
"Nov 15, 2017","115.10","115.65","115.93","114.31","3.86M","-0.57%"
"Nov 14, 2017","115.76","113.69","116.19","113.59","5.00M","1.51%"
"Nov 13, 2017","114.04","112.69","114.19","112.64","3.19M","1.14%"
"Nov 10, 2017","112.75","111.44","112.97","111.31","3.70M","1.14%"
"Nov 09, 2017","111.48","111.35","112.44","111.02","2.86M","-0.46%"
"Nov 08, 2017","112.00","110.57","112.04","110.50","3.69M","1.38%"
"Nov 07, 2017","110.47","109.15","110.58","109.15","3.88M","1.11%"
"Nov 06, 2017","109.26","109.97","110.00","109.19","3.33M","-0.87%"
"Nov 03, 2017","110.22","110.14","110.65","110.00","1.73M","0.15%"
"Nov 02, 2017","110.05","109.91","110.18","109.54","2.17M","-0.07%"
"Nov 01, 2017","110.13","109.76","110.68","109.61","2.82M","-0.09%"
"Oct 31, 2017","110.23","110.24","110.77","109.95","4.38M","0.53%"
"Oct 30, 2017","109.65","110.36","110.37","109.36","2.21M","-0.86%"
"Oct 27, 2017","110.60","110.41","110.85","109.93","3.34M","-0.12%"
"Oct 26, 2017","110.73","110.67","111.24","110.41","2.86M","0.60%"
"Oct 25, 2017","110.07","110.43","110.53","109.18","3.84M","-0.61%"
"Oct 24, 2017","110.75","111.84","111.87","110.28","3.35M","-0.84%"
"Oct 23, 2017","111.69","111.64","112.45","111.40","2.26M","0.07%"
"Oct 20, 2017","111.61","113.01","113.02","111.38","3.77M","-0.94%"
"Oct 19, 2017","112.67","111.62","112.79","111.60","2.67M","0.64%"
"Oct 18, 2017","111.95","111.95","112.44","111.78","2.59M","-0.21%"
"Oct 17, 2017","112.19","113.22","113.56","111.66","3.83M","-1.22%"
"Oct 16, 2017","113.57","112.93","113.63","112.69","2.68M","0.84%"
"Oct 13, 2017","112.62","112.73","112.98","112.18","3.09M","0.15%"
"Oct 12, 2017","112.45","111.51","112.51","111.38","3.29M","0.84%"
"Oct 11, 2017","111.51","110.90","111.81","110.77","4.05M","0.66%"
"Oct 10, 2017","110.78","110.28","110.86","110.28","3.03M","0.70%"
"Oct 09, 2017","110.01","110.59","110.93","109.79","1.98M","-0.35%"
"Oct 06, 2017","110.40","110.17","110.67","109.92","3.24M","-0.05%"
"Oct 05, 2017","110.45","109.66","110.99","109.55","5.67M","1.02%"
"Oct 04, 2017","109.34","106.94","110.16","106.19","9.09M","0.19%"
"Oct 03, 2017","109.13","109.42","109.65","108.89","6.06M","0.01%"
"Oct 02, 2017","109.12","109.91","110.52","108.96","8.31M","-2.07%"
"Sep 29, 2017","111.43","111.87","112.03","111.21","5.12M","-0.19%"
"Sep 28, 2017","111.64","111.37","112.73","111.19","11.58M","0.49%"
"Sep 27, 2017","111.10","111.72","111.88","110.34","4.02M","-0.64%"
"Sep 26, 2017","111.81","112.23","112.30","111.73","2.95M","-0.12%"
"Sep 25, 2017","111.94","112.04","112.14","111.42","3.88M","0.08%"
"Sep 22, 2017","111.85","112.56","112.87","111.81","3.75M","-0.84%"
"Sep 21, 2017","112.80","113.21","113.82","112.54","3.63M","-0.69%"
"Sep 20, 2017","113.58","114.34","114.65","112.73","4.06M","-0.79%"
"Sep 19, 2017","114.49","115.06","115.12","114.36","2.57M","-0.43%"
"Sep 18, 2017","114.99","115.17","115.23","114.68","2.44M","0.12%"
"Sep 15, 2017","114.85","114.74","114.98","114.11","5.54M","0.58%"
"Sep 14, 2017","114.19","114.44","114.55","113.70","3.46M","-0.23%"
"Sep 13, 2017","114.45","114.87","115.17","114.00","5.14M","-0.48%"
"Sep 12, 2017","115.00","115.69","115.95","114.86","3.00M","-0.60%"
"Sep 11, 2017","115.69","115.08","115.89","114.76","3.25M","0.57%"
"Sep 08, 2017","115.04","116.40","116.48","114.57","4.82M","-1.67%"
"Sep 07, 2017","116.99","116.65","117.29","116.39","2.62M","0.55%"
"Sep 06, 2017","116.35","116.17","116.47","115.64","2.62M","0.41%"
"Sep 05, 2017","115.87","115.95","116.06","115.41","2.71M","0.03%"
"Sep 01, 2017","115.84","115.38","116.09","115.15","2.59M","0.10%"
"Aug 31, 2017","115.73","115.24","115.84","114.93","4.71M","0.50%"
"Aug 30, 2017","115.15","115.13","115.42","114.91","2.49M","-0.60%"
