"Date","Price","Open","High","Low","Vol.","Change %"
"May 07, 2019","229.02","233.79","238.17","227.69","3.15M","-2.99%"
"May 06, 2019","236.07","228.95","236.68","227.50","2.37M","2.12%"
"May 03, 2019","231.18","232.77","234.11","230.55","2.38M","0.29%"
"May 02, 2019","230.52","229.83","234.49","229.22","1.97M","0.44%"
"May 01, 2019","229.50","228.97","232.44","227.89","1.67M","0.11%"
"Apr 30, 2019","229.24","229.67","231.43","226.40","1.91M","-0.06%"
"Apr 29, 2019","229.38","230.96","231.69","228.08","1.52M","-0.50%"
"Apr 26, 2019","230.53","230.25","231.44","226.69","1.66M","0.28%"
"Apr 25, 2019","229.89","224.03","232.20","223.09","2.55M","2.45%"
"Apr 24, 2019","224.40","232.02","232.80","223.46","4.12M","-2.52%"
"Apr 23, 2019","230.21","228.27","233.35","226.74","2.56M","0.61%"
"Apr 22, 2019","228.81","226.99","232.18","226.57","1.80M","1.07%"
"Apr 18, 2019","226.39","227.28","227.88","221.53","2.76M","-0.35%"
"Apr 17, 2019","227.18","229.77","231.88","225.28","2.51M","-0.67%"
"Apr 16, 2019","228.72","232.17","233.44","227.42","2.43M","-1.57%"
"Apr 15, 2019","232.37","235.04","235.88","231.57","1.75M","-0.91%"
"Apr 12, 2019","234.50","235.00","236.79","233.61","2.00M","0.29%"
"Apr 11, 2019","233.83","240.52","240.75","231.05","2.88M","-2.68%"
"Apr 10, 2019","240.28","237.65","241.87","235.75","1.61M","1.14%"
"Apr 09, 2019","237.58","239.25","239.25","235.72","2.15M","-0.90%"
"Apr 08, 2019","239.74","241.83","243.05","238.38","2.09M","-0.82%"
"Apr 05, 2019","241.72","235.47","244.08","235.31","3.25M","2.84%"
"Apr 04, 2019","235.04","231.40","236.80","231.04","2.63M","1.57%"
"Apr 03, 2019","231.40","235.00","235.00","228.50","3.94M","-0.80%"
"Apr 02, 2019","233.27","232.35","237.55","232.35","3.34M","0.34%"
"Apr 01, 2019","232.49","239.06","239.46","232.22","3.50M","-1.65%"
"Mar 29, 2019","236.38","235.59","237.14","233.02","2.70M","1.53%"
"Mar 28, 2019","232.82","230.98","236.28","230.11","2.86M","1.25%"
"Mar 27, 2019","229.95","232.94","237.77","227.08","4.04M","-1.27%"
"Mar 26, 2019","232.91","221.89","233.76","221.57","6.81M","5.74%"
"Mar 25, 2019","220.26","220.02","221.88","216.12","5.97M","1.64%"
"Mar 22, 2019","216.71","225.10","226.80","216.49","8.49M","-4.48%"
"Mar 21, 2019","226.88","230.07","235.77","224.60","21.62M","-29.23%"
"Mar 20, 2019","320.59","323.67","325.00","320.14","993.44K","-0.98%"
"Mar 19, 2019","323.76","326.26","327.75","322.40","1.08M","-0.58%"
"Mar 18, 2019","325.64","328.55","330.00","324.28","1.06M","-1.28%"
"Mar 15, 2019","329.87","321.96","330.10","321.96","2.37M","2.60%"
"Mar 14, 2019","321.52","321.53","323.55","318.69","1.16M","0.30%"
"Mar 13, 2019","320.56","313.12","321.22","312.11","1.11M","2.51%"
"Mar 12, 2019","312.72","313.08","315.28","311.26","1.33M","0.40%"
"Mar 11, 2019","311.46","308.28","312.15","307.28","1.49M","1.15%"
"Mar 08, 2019","307.93","312.29","313.33","305.90","1.60M","-2.33%"
"Mar 07, 2019","315.29","317.11","318.00","314.18","1.08M","-0.84%"
"Mar 06, 2019","317.97","327.49","328.41","317.84","1.01M","-2.72%"
"Mar 05, 2019","326.87","327.75","330.12","325.04","1.02M","-0.12%"
"Mar 04, 2019","327.26","335.60","336.57","324.44","1.05M","-2.05%"
"Mar 01, 2019","334.10","331.29","335.17","330.15","906.33K","1.86%"
"Feb 28, 2019","328.01","327.64","329.78","326.51","752.92K","-0.27%"
"Feb 27, 2019","328.89","326.53","330.03","325.51","598.46K","0.39%"
"Feb 26, 2019","327.62","327.23","329.15","325.13","743.07K","0.04%"
"Feb 25, 2019","327.48","327.95","331.99","326.25","838.97K","0.66%"
"Feb 22, 2019","325.33","321.19","325.39","320.43","1.03M","1.30%"
"Feb 21, 2019","321.17","329.97","331.49","320.39","1.44M","-4.17%"
"Feb 20, 2019","335.16","332.37","335.30","331.57","859.92K","0.65%"
"Feb 19, 2019","333.00","330.83","335.94","330.83","946.75K","0.04%"
"Feb 15, 2019","332.87","328.09","333.28","324.71","1.44M","2.51%"
"Feb 14, 2019","324.71","321.00","325.78","318.57","1.25M","0.99%"
"Feb 13, 2019","321.54","321.00","323.66","319.24","1.14M","0.66%"
"Feb 12, 2019","319.43","319.10","320.31","316.95","1.08M","0.81%"
"Feb 11, 2019","316.87","316.12","317.90","314.54","1.36M","0.56%"
"Feb 08, 2019","315.12","307.11","316.71","305.45","1.63M","2.07%"
"Feb 07, 2019","308.73","323.90","325.20","307.00","2.79M","-7.36%"
"Feb 06, 2019","333.24","337.47","338.41","331.63","934.53K","-1.11%"
"Feb 05, 2019","336.99","334.33","338.87","333.30","1.28M","0.87%"
"Feb 04, 2019","334.07","331.37","334.11","326.61","990.74K","0.95%"
"Feb 01, 2019","330.91","333.75","333.75","326.07","1.18M","-0.86%"
"Jan 31, 2019","333.78","328.24","334.30","325.06","1.42M","1.81%"
"Jan 30, 2019","327.86","326.20","331.00","321.42","2.39M","-1.98%"
"Jan 29, 2019","334.48","327.14","335.08","326.01","1.65M","1.35%"
"Jan 28, 2019","330.01","335.19","335.88","326.84","1.23M","-2.01%"
"Jan 25, 2019","336.77","334.88","337.36","333.51","999.73K","1.17%"
"Jan 24, 2019","332.87","336.91","337.21","331.97","1.09M","-1.29%"
"Jan 23, 2019","337.22","340.46","344.00","333.29","1.05M","-0.51%"
"Jan 22, 2019","338.96","335.05","340.70","333.66","1.45M","0.46%"
"Jan 18, 2019","337.42","340.33","340.55","334.71","1.27M","-0.27%"
"Jan 17, 2019","338.34","331.24","339.96","330.32","1.00M","1.90%"
"Jan 16, 2019","332.03","337.43","339.97","330.06","1.23M","-1.63%"
"Jan 15, 2019","337.54","330.67","337.97","328.93","982.24K","2.15%"
"Jan 14, 2019","330.42","331.28","331.52","327.72","952.55K","-0.84%"
"Jan 11, 2019","333.21","329.40","333.57","327.83","1.32M","0.61%"
"Jan 10, 2019","331.19","325.62","331.37","324.20","845.82K","1.40%"
"Jan 09, 2019","326.63","325.76","330.70","324.46","1.22M","0.68%"
"Jan 08, 2019","324.44","324.53","325.90","320.47","1.01M","0.63%"
"Jan 07, 2019","322.40","319.28","327.26","317.41","1.32M","1.28%"
"Jan 04, 2019","318.33","311.80","323.63","309.90","1.53M","3.69%"
"Jan 03, 2019","307.00","306.76","316.69","305.92","2.15M","0.76%"
"Jan 02, 2019","304.69","296.84","307.13","296.54","1.34M","1.25%"
"Dec 31, 2018","300.92","294.56","302.48","294.20","1.06M","2.52%"
"Dec 28, 2018","293.52","294.50","298.25","292.50","1.05M","-0.30%"
"Dec 27, 2018","294.41","290.19","294.43","283.50","1.48M","-0.26%"
"Dec 26, 2018","295.17","279.46","295.23","278.96","1.51M","5.99%"
"Dec 24, 2018","278.50","281.18","286.75","278.46","997.48K","-0.75%"
"Dec 21, 2018","280.60","291.32","296.24","280.40","3.07M","-4.01%"
"Dec 20, 2018","292.33","292.49","296.59","289.61","1.65M","-0.12%"
"Dec 19, 2018","292.69","295.04","299.24","289.43","2.04M","-0.70%"
"Dec 18, 2018","294.75","313.81","313.94","289.72","2.99M","-5.86%"
"Dec 17, 2018","313.10","315.46","323.93","310.97","1.40M","-0.46%"
"Dec 14, 2018","314.55","319.60","320.54","314.15","1.23M","-1.75%"
"Dec 13, 2018","320.14","323.97","325.69","319.00","1.22M","-0.77%"
"Dec 12, 2018","322.61","324.34","330.75","319.54","1.40M","0.88%"
"Dec 11, 2018","319.79","323.64","326.63","318.36","1.05M","0.11%"
"Dec 10, 2018","319.44","317.94","321.11","310.99","968.21K","0.86%"
"Dec 07, 2018","316.73","324.60","326.55","316.15","1.17M","-3.05%"
"Dec 06, 2018","326.70","318.50","326.73","313.64","1.58M","1.23%"
"Dec 04, 2018","322.73","332.92","336.30","321.83","1.35M","-2.85%"
"Dec 03, 2018","332.19","335.00","338.72","329.38","1.13M","-0.46%"
"Nov 30, 2018","333.72","327.03","333.77","325.15","1.67M","2.18%"
"Nov 29, 2018","326.61","329.06","330.99","324.60","821.30K","-1.69%"
"Nov 28, 2018","332.24","324.25","332.50","321.33","1.07M","2.60%"
"Nov 27, 2018","323.81","317.77","323.91","316.12","964.45K","1.35%"
"Nov 26, 2018","319.50","321.70","322.49","315.41","1.14M","-0.18%"
"Nov 23, 2018","320.08","313.81","324.45","313.28","597.76K","1.43%"
"Nov 21, 2018","315.56","319.89","321.05","315.28","746.90K","-1.23%"
"Nov 20, 2018","319.48","318.96","323.51","313.25","1.36M","0.08%"
"Nov 19, 2018","319.21","325.12","326.32","315.45","1.20M","-1.49%"
"Nov 16, 2018","324.05","321.82","326.19","320.62","1.54M","0.72%"
"Nov 15, 2018","321.72","311.27","322.05","310.00","1.20M","2.61%"
"Nov 14, 2018","313.55","321.56","322.78","312.99","1.39M","-1.73%"
"Nov 13, 2018","319.08","320.43","325.26","317.93","839.40K","0.06%"
"Nov 12, 2018","318.90","324.90","325.00","317.56","954.94K","-1.94%"
"Nov 09, 2018","325.20","325.77","326.63","322.09","783.01K","-0.26%"
"Nov 08, 2018","326.04","330.52","331.41","325.00","1.09M","-1.65%"
"Nov 07, 2018","331.51","323.13","331.88","322.40","1.37M","3.51%"
"Nov 06, 2018","320.28","316.03","322.42","316.03","1.06M","0.99%"
"Nov 05, 2018","317.15","314.18","318.80","313.58","1.02M","1.42%"
"Nov 02, 2018","312.70","319.33","320.88","309.63","1.20M","-0.83%"
"Nov 01, 2018","315.33","304.43","315.94","304.27","1.33M","3.63%"
"Oct 31, 2018","304.27","308.67","310.67","303.27","1.33M","-0.66%"
"Oct 30, 2018","306.28","301.92","306.69","298.34","1.48M","1.77%"
"Oct 29, 2018","300.96","304.41","308.49","294.72","1.57M","0.26%"
"Oct 26, 2018","300.17","292.85","304.90","291.00","2.17M","0.57%"
"Oct 25, 2018","298.47","294.61","302.34","288.34","3.00M","-1.19%"
"Oct 24, 2018","302.05","315.94","319.69","301.09","2.77M","-4.46%"
"Oct 23, 2018","316.15","315.00","326.50","311.00","2.41M","0.19%"
"Oct 22, 2018","315.54","322.30","323.85","314.16","1.74M","-1.52%"
"Oct 19, 2018","320.41","323.06","327.12","318.52","1.88M","-2.95%"
"Oct 18, 2018","330.15","337.79","337.79","328.00","1.00M","-2.39%"
"Oct 17, 2018","338.23","337.89","342.26","334.68","939.78K","-0.11%"
"Oct 16, 2018","338.61","330.89","339.12","328.77","1.15M","3.11%"
"Oct 15, 2018","328.41","329.97","332.07","327.38","921.01K","-0.76%"
"Oct 12, 2018","330.94","331.62","333.30","326.14","1.26M","1.12%"
"Oct 11, 2018","327.27","338.23","340.85","324.46","1.40M","-3.04%"
"Oct 10, 2018","337.53","342.64","346.72","337.53","1.42M","-2.04%"
"Oct 09, 2018","344.57","342.74","346.42","341.15","778.87K","0.45%"
"Oct 08, 2018","343.03","340.67","345.56","338.22","852.44K","0.28%"
"Oct 05, 2018","342.08","344.29","347.78","336.20","989.19K","-0.30%"
"Oct 04, 2018","343.10","350.78","351.98","340.65","1.08M","-2.74%"
"Oct 03, 2018","352.75","345.66","353.81","344.79","1.12M","2.13%"
"Oct 02, 2018","345.41","353.14","353.99","344.40","1.34M","-2.03%"
"Oct 01, 2018","352.56","355.30","358.41","350.56","975.29K","-0.21%"
"Sep 28, 2018","353.31","355.00","357.00","352.43","1.54M","-0.64%"
"Sep 27, 2018","355.60","351.39","357.50","350.42","1.22M","1.78%"
"Sep 26, 2018","349.37","342.20","353.21","341.74","1.60M","2.26%"
"Sep 25, 2018","341.65","347.04","347.49","341.46","1.23M","-1.55%"
"Sep 24, 2018","347.02","342.99","347.76","341.86","1.02M","0.47%"
"Sep 21, 2018","345.41","343.10","345.41","338.52","3.87M","1.22%"
"Sep 20, 2018","341.24","339.97","342.64","337.80","1.09M","0.69%"
"Sep 19, 2018","338.91","337.85","339.98","334.87","844.81K","0.60%"
"Sep 18, 2018","336.89","333.46","338.48","332.48","1.24M","0.74%"
"Sep 17, 2018","334.40","338.56","338.56","333.50","944.14K","-1.26%"
"Sep 14, 2018","338.68","341.32","342.06","337.37","881.97K","-0.56%"
"Sep 13, 2018","340.58","341.05","342.41","337.83","862.32K","0.16%"
"Sep 12, 2018","340.03","337.96","340.43","333.03","869.38K","0.69%"
"Sep 11, 2018","337.70","340.66","341.48","337.09","906.70K","-0.75%"
"Sep 10, 2018","340.25","342.69","342.85","337.53","1.11M","0.18%"
"Sep 07, 2018","339.65","340.00","341.69","336.27","997.64K","-0.50%"
"Sep 06, 2018","341.34","345.44","346.99","339.61","833.86K","-1.52%"
"Sep 05, 2018","346.60","344.37","349.43","342.75","1.04M","-0.03%"
"Sep 04, 2018","346.72","353.85","355.00","341.61","1.30M","-1.92%"
"Aug 31, 2018","353.49","351.26","354.13","350.02","867.22K","0.21%"
"Aug 30, 2018","352.74","350.15","355.94","348.37","875.89K","0.79%"
"Aug 29, 2018","349.99","347.16","352.02","346.16","1.29M","1.29%"
"Aug 28, 2018","345.53","344.42","348.00","341.87","1.13M","0.83%"
"Aug 27, 2018","342.70","343.30","343.32","340.42","704.65K","0.11%"
"Aug 24, 2018","342.33","343.03","343.03","339.77","619.96K","0.13%"
"Aug 23, 2018","341.89","344.97","344.97","339.24","750.00K","-0.90%"
"Aug 22, 2018","344.98","342.65","346.46","342.00","597.50K","0.50%"
"Aug 21, 2018","343.28","345.70","346.39","343.00","625.29K","-0.24%"
"Aug 20, 2018","344.11","347.56","347.56","341.79","821.73K","-0.32%"
"Aug 17, 2018","345.22","341.00","346.83","339.13","917.35K","0.67%"
"Aug 16, 2018","342.93","342.08","345.33","340.46","882.50K","0.65%"
"Aug 15, 2018","340.72","341.00","343.92","337.31","953.23K","-0.85%"
"Aug 14, 2018","343.63","342.26","347.76","341.59","883.37K","0.83%"
"Aug 13, 2018","340.79","343.79","344.37","339.22","1.08M","-0.64%"
"Aug 10, 2018","343.00","344.93","347.40","340.33","1.36M","-1.12%"
"Aug 09, 2018","346.90","350.88","352.25","345.78","1.32M","-0.91%"
"Aug 08, 2018","350.09","348.05","352.33","347.97","969.16K","-0.00%"
"Aug 07, 2018","350.10","345.64","352.46","344.00","1.61M","2.62%"
"Aug 06, 2018","341.17","343.04","344.22","340.33","1.03M","-0.88%"
"Aug 03, 2018","344.21","350.10","350.57","342.27","1.16M","-1.07%"
"Aug 02, 2018","347.93","342.22","350.00","340.81","1.41M","1.12%"
"Aug 01, 2018","344.06","335.84","344.74","334.38","1.69M","2.90%"
"Jul 31, 2018","334.37","332.17","338.74","330.89","2.05M","0.88%"
"Jul 30, 2018","331.46","340.52","341.37","330.96","2.41M","-2.63%"
"Jul 27, 2018","340.40","346.20","346.47","339.11","2.43M","-1.26%"
"Jul 26, 2018","344.74","340.50","353.41","337.00","4.92M","-10.18%"
"Jul 25, 2018","383.83","374.10","388.67","372.94","4.72M","2.95%"
"Jul 24, 2018","372.84","380.00","383.00","366.01","4.19M","4.11%"
"Jul 23, 2018","358.13","358.71","362.22","355.88","1.88M","-0.16%"
"Jul 20, 2018","358.71","358.35","360.50","356.53","1.68M","0.17%"
"Jul 19, 2018","358.11","356.20","360.27","356.04","1.65M","-0.11%"
"Jul 18, 2018","358.51","353.81","358.75","350.28","1.40M","0.99%"
"Jul 17, 2018","354.98","352.20","356.02","351.52","1.49M","0.55%"
"Jul 16, 2018","353.03","348.80","353.20","346.10","1.46M","1.31%"
"Jul 13, 2018","348.48","347.01","351.67","344.05","1.17M","0.24%"
"Jul 12, 2018","347.66","347.03","348.07","343.55","1.30M","1.03%"
"Jul 11, 2018","344.10","341.84","346.20","340.00","1.79M","-0.21%"
"Jul 10, 2018","344.82","347.54","347.90","339.15","3.43M","-2.59%"
"Jul 09, 2018","354.00","357.93","360.35","347.51","3.87M","-0.97%"
"Jul 06, 2018","357.48","347.05","367.89","340.55","12.86M","19.63%"
"Jul 05, 2018","298.81","295.77","299.73","294.78","746.34K","1.81%"
"Jul 03, 2018","293.51","296.06","296.92","292.64","452.86K","-0.76%"
"Jul 02, 2018","295.77","290.30","296.12","288.13","1.12M","1.91%"
"Jun 29, 2018","290.24","290.08","292.68","287.81","1.39M","0.52%"
"Jun 28, 2018","288.75","289.32","290.33","285.32","1.41M","0.28%"
"Jun 27, 2018","287.93","292.20","293.48","287.81","1.12M","-1.37%"
"Jun 26, 2018","291.92","291.68","293.57","288.45","943.31K","-0.09%"
"Jun 25, 2018","292.19","295.92","297.15","289.20","1.69M","-1.30%"
"Jun 22, 2018","296.04","298.00","298.38","295.00","1.33M","-0.44%"
"Jun 21, 2018","297.34","296.21","298.05","294.63","1.21M","0.16%"
"Jun 20, 2018","296.86","293.10","298.44","292.37","1.27M","1.65%"
"Jun 19, 2018","292.04","286.14","296.01","286.04","1.71M","1.01%"
"Jun 18, 2018","289.12","294.05","294.97","283.24","3.41M","-5.22%"
"Jun 15, 2018","305.03","306.05","309.50","303.42","1.88M","-0.21%"
"Jun 14, 2018","305.68","307.47","309.60","304.67","1.34M","-0.40%"
"Jun 13, 2018","306.91","306.47","310.91","305.58","1.18M","0.24%"
"Jun 12, 2018","306.19","306.26","308.88","304.27","1.09M","-0.16%"
"Jun 11, 2018","306.68","302.76","308.98","302.74","1.18M","1.12%"
"Jun 08, 2018","303.29","304.68","304.99","300.36","1.52M","-0.68%"
"Jun 07, 2018","305.37","304.33","307.91","303.06","1.39M","0.53%"
"Jun 06, 2018","303.75","299.15","303.94","298.88","1.37M","1.71%"
"Jun 05, 2018","298.64","299.39","301.70","295.76","1.21M","-0.09%"
"Jun 04, 2018","298.91","297.04","301.50","296.12","1.03M","0.61%"
"Jun 01, 2018","297.09","294.94","298.36","293.02","1.24M","1.06%"
"May 31, 2018","293.96","298.07","301.22","291.82","2.08M","-0.15%"
"May 30, 2018","294.40","288.49","297.50","287.96","1.99M","2.55%"
"May 29, 2018","287.09","283.62","289.89","282.10","1.56M","0.31%"
"May 25, 2018","286.21","284.29","289.61","283.85","1.46M","0.63%"
"May 24, 2018","284.41","283.44","285.47","281.80","1.15M","0.23%"
"May 23, 2018","283.75","277.14","284.00","276.65","1.40M","1.45%"
"May 22, 2018","279.69","278.21","281.04","278.01","1.32M","0.73%"
"May 21, 2018","277.67","281.36","282.10","276.42","1.63M","-0.97%"
"May 18, 2018","280.40","281.01","282.73","280.02","1.64M","-0.06%"
"May 17, 2018","280.57","280.26","281.62","277.26","1.83M","-0.33%"
"May 16, 2018","281.51","277.33","283.55","276.94","1.52M","1.97%"
"May 15, 2018","276.06","280.16","281.73","275.00","1.73M","-2.22%"
"May 14, 2018","282.34","282.34","285.52","281.02","2.03M","-0.02%"
"May 11, 2018","282.39","274.36","283.59","274.36","1.91M","3.06%"
"May 10, 2018","274.00","272.65","276.26","272.10","1.42M","-0.01%"
"May 09, 2018","274.03","269.75","275.72","269.07","1.38M","1.59%"
"May 08, 2018","269.73","271.11","271.45","267.89","1.30M","0.01%"
"May 07, 2018","269.70","271.15","273.78","269.02","1.30M","-0.24%"
"May 04, 2018","270.34","264.99","272.58","264.99","1.94M","1.46%"
"May 03, 2018","266.44","272.84","275.04","264.51","2.00M","-2.81%"
"May 02, 2018","274.13","273.00","277.57","264.03","3.62M","-0.17%"
"May 01, 2018","274.61","274.89","279.72","271.69","1.91M","0.37%"
"Apr 30, 2018","273.60","277.58","280.31","273.45","2.08M","-1.16%"
"Apr 27, 2018","276.80","275.60","279.44","274.01","1.96M","1.07%"
"Apr 26, 2018","273.86","271.10","277.43","270.52","2.08M","1.64%"
"Apr 25, 2018","269.45","262.70","274.40","262.27","2.77M","2.78%"
"Apr 24, 2018","262.15","253.71","266.73","249.17","3.62M","1.10%"
"Apr 23, 2018","259.30","263.14","264.48","258.00","1.92M","-1.41%"
"Apr 20, 2018","263.02","266.03","267.66","261.20","1.58M","-1.13%"
"Apr 19, 2018","266.02","267.69","271.05","264.82","910.92K","-0.75%"
"Apr 18, 2018","268.03","265.50","270.74","265.50","1.38M","1.24%"
"Apr 17, 2018","264.75","265.77","268.76","263.78","1.86M","0.62%"
"Apr 16, 2018","263.11","267.44","269.26","262.20","1.32M","-0.86%"
"Apr 13, 2018","265.39","269.27","269.49","264.15","1.20M","-0.77%"
"Apr 12, 2018","267.44","268.67","270.18","266.27","1.24M","0.55%"
"Apr 11, 2018","265.99","263.36","269.95","262.00","1.77M","0.34%"
"Apr 10, 2018","265.09","261.51","267.58","259.44","1.99M","2.94%"
"Apr 09, 2018","257.52","258.29","264.46","254.33","2.24M","-0.05%"
"Apr 06, 2018","257.65","263.51","266.16","256.77","1.95M","-2.77%"
"Apr 05, 2018","264.98","271.83","272.99","263.84","1.80M","-2.72%"
"Apr 04, 2018","272.40","263.63","273.31","263.62","1.60M","2.22%"
"Apr 03, 2018","266.48","267.97","270.82","262.49","1.46M","-0.15%"
"Apr 02, 2018","266.89","272.02","272.54","261.00","1.55M","-2.53%"
"Mar 29, 2018","273.82","273.11","276.44","271.00","1.24M","0.74%"
"Mar 28, 2018","271.82","266.38","275.00","265.69","1.99M","2.51%"
"Mar 27, 2018","265.16","269.75","273.37","263.41","1.88M","-1.13%"
"Mar 26, 2018","268.20","263.24","270.20","262.48","2.23M","3.10%"
"Mar 23, 2018","260.13","272.95","273.25","259.76","3.04M","-4.33%"
"Mar 22, 2018","271.89","275.46","278.37","271.63","1.75M","-1.95%"
"Mar 21, 2018","277.29","279.61","280.98","275.86","1.34M","-0.85%"
"Mar 20, 2018","279.68","278.66","281.40","276.51","1.31M","0.47%"
"Mar 19, 2018","278.37","285.83","286.49","276.43","1.53M","-3.22%"
"Mar 16, 2018","287.62","289.40","292.30","287.47","2.29M","0.32%"
"Mar 15, 2018","286.70","286.48","288.26","285.13","1.34M","0.34%"
"Mar 14, 2018","285.72","285.03","289.17","282.71","2.04M","0.88%"
"Mar 13, 2018","283.24","282.21","286.54","280.52","2.26M","1.19%"
"Mar 12, 2018","279.90","286.00","286.68","279.29","2.35M","-2.17%"
"Mar 09, 2018","286.10","285.87","286.76","281.70","1.72M","0.50%"
"Mar 08, 2018","284.69","285.47","286.82","283.23","1.31M","0.05%"
"Mar 07, 2018","284.54","285.47","285.83","282.00","1.40M","-0.50%"
"Mar 06, 2018","285.98","286.86","288.68","283.76","881.66K","-0.34%"
"Mar 05, 2018","286.95","284.16","288.12","282.59","904.34K","-0.00%"
"Mar 02, 2018","286.96","278.22","288.00","277.00","1.51M","1.63%"
"Mar 01, 2018","282.35","288.11","291.44","281.36","2.34M","-2.30%"
"Feb 28, 2018","288.99","291.26","292.89","287.39","1.74M","-0.38%"
"Feb 27, 2018","290.10","290.83","294.03","289.42","1.70M","0.03%"
"Feb 26, 2018","290.01","294.00","296.10","288.80","1.45M","-0.95%"
"Feb 23, 2018","292.78","287.59","294.24","285.60","2.54M","2.80%"
"Feb 22, 2018","284.81","287.70","291.91","283.97","2.48M","-0.45%"
"Feb 21, 2018","286.10","287.56","290.66","285.11","1.92M","-0.47%"
"Feb 20, 2018","287.45","292.00","294.88","286.51","2.00M","-1.51%"
"Feb 16, 2018","291.87","297.75","298.50","290.88","2.94M","-2.51%"
"Feb 15, 2018","299.38","298.85","300.75","289.27","3.04M","1.11%"
"Feb 14, 2018","296.08","315.36","316.45","288.00","5.43M","-6.60%"
"Feb 13, 2018","316.99","315.01","319.00","312.35","732.92K","0.11%"
"Feb 12, 2018","316.63","319.25","323.18","315.50","1.33M","-0.05%"
"Feb 09, 2018","316.78","313.27","319.93","302.28","2.18M","1.60%"
"Feb 08, 2018","311.79","326.67","328.70","311.50","1.41M","-4.62%"
"Feb 07, 2018","326.89","329.90","333.59","326.25","1.24M","-1.79%"
"Feb 06, 2018","332.86","322.52","332.95","321.11","1.77M","1.39%"
"Feb 05, 2018","328.31","344.58","348.34","328.31","1.54M","-4.51%"
"Feb 02, 2018","343.83","343.98","348.69","342.31","1.09M","-0.63%"
"Feb 01, 2018","346.00","348.18","352.38","344.58","1.37M","-0.52%"
"Jan 31, 2018","347.81","357.34","359.61","345.72","1.40M","-1.36%"
"Jan 30, 2018","352.59","355.47","357.75","351.12","1.13M","-1.64%"
"Jan 29, 2018","358.48","365.15","367.90","357.47","1.32M","-2.56%"
"Jan 26, 2018","367.91","356.17","370.57","356.05","2.23M","4.01%"
"Jan 25, 2018","353.74","358.00","358.00","341.21","1.86M","2.09%"
"Jan 24, 2018","346.50","348.89","350.12","342.30","1.51M","-0.07%"
"Jan 23, 2018","346.75","348.00","354.28","345.74","1.19M","-0.26%"
"Jan 22, 2018","347.64","343.59","347.82","342.03","1.20M","1.53%"
"Jan 19, 2018","342.41","347.57","347.57","341.82","1.23M","-0.59%"
"Jan 18, 2018","344.44","343.99","345.00","337.50","1.30M","-0.12%"
"Jan 17, 2018","344.87","339.72","347.78","337.28","1.43M","1.78%"
"Jan 16, 2018","338.85","337.63","344.87","336.56","1.26M","0.86%"
"Jan 12, 2018","335.95","333.31","336.61","331.51","885.52K","0.86%"
"Jan 11, 2018","333.07","338.01","338.54","329.34","1.00M","-1.08%"
"Jan 10, 2018","336.72","334.59","339.94","331.83","973.45K","0.11%"
"Jan 09, 2018","336.36","329.65","339.49","329.06","1.33M","2.04%"
"Jan 08, 2018","329.65","341.45","341.94","327.26","1.44M","-3.75%"
"Jan 05, 2018","342.49","342.00","344.12","339.06","1.49M","0.74%"
"Jan 04, 2018","339.99","339.73","341.40","335.46","967.08K","0.04%"
"Jan 03, 2018","339.85","333.46","340.45","332.71","1.12M","1.70%"
"Jan 02, 2018","334.17","321.15","335.43","318.33","1.42M","4.90%"
"Dec 29, 2017","318.57","320.55","322.75","318.24","619.49K","-0.55%"
"Dec 28, 2017","320.33","320.60","322.38","319.26","659.97K","0.08%"
"Dec 27, 2017","320.07","319.93","322.25","318.87","600.91K","0.09%"
"Dec 26, 2017","319.78","319.45","320.14","316.25","653.94K","0.09%"
"Dec 22, 2017","319.50","323.16","323.50","318.77","886.95K","-0.94%"
"Dec 21, 2017","322.52","319.75","328.60","319.05","2.21M","-3.28%"
"Dec 20, 2017","333.47","330.75","335.80","329.30","1.28M","1.97%"
"Dec 19, 2017","327.02","326.13","328.38","324.00","866.72K","0.33%"
"Dec 18, 2017","325.95","329.67","330.42","324.54","990.82K","-0.61%"
"Dec 15, 2017","327.94","328.61","330.12","321.73","2.02M","1.36%"
"Dec 14, 2017","323.55","332.00","332.00","321.11","1.17M","-2.17%"
"Dec 13, 2017","330.71","328.21","332.85","327.25","1.13M","0.90%"
"Dec 12, 2017","327.75","325.20","327.90","323.84","747.63K","-0.09%"
"Dec 11, 2017","328.03","327.09","330.61","322.66","1.14M","0.69%"
"Dec 08, 2017","325.77","321.00","327.55","319.85","1.13M","1.94%"
"Dec 07, 2017","319.57","315.42","319.91","311.95","987.08K","1.56%"
"Dec 06, 2017","314.66","319.00","320.58","311.75","938.76K","-1.63%"
"Dec 05, 2017","319.87","317.66","322.25","317.66","915.58K","0.78%"
"Dec 04, 2017","317.40","319.20","321.75","315.56","908.71K","-0.61%"
"Dec 01, 2017","319.35","320.70","323.07","314.77","1.21M","-0.88%"
"Nov 30, 2017","322.17","320.69","323.69","317.76","1.19M","0.69%"
"Nov 29, 2017","319.96","317.50","321.29","316.23","1.36M","0.89%"
"Nov 28, 2017","317.14","314.12","317.39","312.10","1.10M","1.74%"
"Nov 27, 2017","311.73","310.07","312.45","307.01","1.35M","0.89%"
"Nov 24, 2017","308.97","308.50","310.35","307.27","514.11K","-0.27%"
"Nov 22, 2017","309.80","308.91","311.11","307.15","733.32K","0.24%"
