"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2019","63.98","63.46","64.15","62.64","7.05M","0.98%"
"Aug 05, 2019","63.36","64.30","64.62","62.87","7.23M","-2.45%"
"Aug 02, 2019","64.95","65.19","65.46","64.25","6.75M","-0.79%"
"Aug 01, 2019","65.47","65.66","66.78","65.08","8.26M","-0.08%"
"Jul 31, 2019","65.52","65.65","66.72","64.16","10.37M","-2.34%"
"Jul 30, 2019","67.09","67.80","67.83","66.66","6.69M","-1.15%"
"Jul 29, 2019","67.87","68.09","68.40","67.30","5.57M","1.42%"
"Jul 26, 2019","66.92","66.35","67.04","65.92","4.79M","0.90%"
"Jul 25, 2019","66.32","66.57","67.07","66.20","4.06M","-0.48%"
"Jul 24, 2019","66.64","66.48","66.82","65.83","4.59M","0.36%"
"Jul 23, 2019","66.40","65.07","66.44","64.68","7.85M","2.30%"
"Jul 22, 2019","64.91","65.30","65.82","64.75","6.30M","-0.20%"
"Jul 19, 2019","65.04","67.52","67.53","64.91","8.88M","-3.23%"
"Jul 18, 2019","67.21","66.63","67.60","66.30","4.00M","0.43%"
"Jul 17, 2019","66.92","67.13","67.42","66.81","4.86M","-0.03%"
"Jul 16, 2019","66.94","68.07","68.20","66.50","5.57M","-1.66%"
"Jul 15, 2019","68.07","66.98","68.25","66.84","7.50M","2.73%"
"Jul 12, 2019","66.26","66.17","66.67","65.89","4.74M","0.11%"
"Jul 11, 2019","66.19","67.01","67.39","65.54","5.83M","-1.88%"
"Jul 10, 2019","67.46","68.00","68.53","66.90","4.07M","-0.43%"
"Jul 09, 2019","67.75","67.18","68.18","66.75","5.20M","0.40%"
"Jul 08, 2019","67.48","68.27","68.47","66.36","7.19M","-1.53%"
"Jul 05, 2019","68.53","68.56","69.34","68.35","4.12M","-0.68%"
"Jul 03, 2019","69.00","69.07","69.07","68.32","2.91M","0.23%"
"Jul 02, 2019","68.84","68.64","68.94","67.96","6.01M","1.49%"
"Jul 01, 2019","67.83","68.00","68.86","67.28","6.02M","0.40%"
"Jun 28, 2019","67.56","67.15","68.02","66.86","19.74M","0.72%"
"Jun 27, 2019","67.08","66.64","67.39","66.26","6.00M","0.60%"
"Jun 26, 2019","66.68","68.50","68.54","66.58","9.48M","-2.63%"
"Jun 25, 2019","68.48","68.75","69.98","68.12","6.29M","-0.52%"
"Jun 24, 2019","68.84","69.13","69.48","68.70","4.01M","-0.78%"
"Jun 21, 2019","69.38","68.53","69.47","68.27","8.72M","1.18%"
"Jun 20, 2019","68.57","68.79","69.32","67.71","4.97M","0.45%"
"Jun 19, 2019","68.26","68.03","68.40","67.64","4.64M","0.09%"
"Jun 18, 2019","68.20","67.65","68.90","67.38","7.39M","1.64%"
"Jun 17, 2019","67.10","66.47","67.45","66.07","5.29M","1.12%"
"Jun 14, 2019","66.36","66.91","66.98","66.20","5.33M","-0.94%"
"Jun 13, 2019","66.99","66.31","67.25","66.30","4.45M","0.31%"
"Jun 12, 2019","66.78","66.38","67.46","66.21","6.41M","1.03%"
"Jun 11, 2019","66.10","66.13","66.83","65.95","5.14M","-0.03%"
"Jun 10, 2019","66.12","65.40","66.27","65.28","5.94M","1.18%"
"Jun 07, 2019","65.35","64.14","65.62","63.47","6.26M","2.54%"
"Jun 06, 2019","63.73","64.45","64.80","63.57","4.98M","-1.10%"
"Jun 05, 2019","64.44","64.80","64.84","63.60","5.23M","0.19%"
"Jun 04, 2019","64.32","63.97","64.72","63.66","5.65M","1.08%"
"Jun 03, 2019","63.63","62.50","64.44","62.18","9.15M","2.22%"
"May 31, 2019","62.25","62.77","63.06","62.17","4.87M","-1.72%"
"May 30, 2019","63.34","63.46","63.64","62.81","4.31M","-0.05%"
"May 29, 2019","63.37","63.61","63.73","62.84","7.19M","-0.94%"
"May 28, 2019","63.97","65.31","65.79","63.95","9.82M","-4.37%"
"May 24, 2019","66.89","67.30","67.47","66.45","4.20M","-0.42%"
"May 23, 2019","67.17","66.75","67.46","66.37","6.71M","1.01%"
"May 22, 2019","66.50","66.26","66.80","65.73","5.76M","-0.03%"
"May 21, 2019","66.52","66.22","66.72","65.81","5.12M","1.00%"
"May 20, 2019","65.86","65.99","66.23","65.57","4.47M","-0.75%"
"May 17, 2019","66.36","65.77","67.22","65.60","6.66M","0.88%"
"May 16, 2019","65.78","65.59","66.71","65.49","7.54M","0.74%"
"May 15, 2019","65.30","64.67","65.78","64.39","5.38M","0.34%"
"May 14, 2019","65.08","64.24","65.61","64.10","6.81M","1.42%"
"May 13, 2019","64.17","64.42","64.53","63.16","8.15M","-2.14%"
"May 10, 2019","65.57","66.04","66.28","64.12","5.95M","-0.85%"
"May 09, 2019","66.13","65.57","66.49","64.76","6.12M","0.09%"
"May 08, 2019","66.07","66.18","66.44","65.21","6.51M","-0.50%"
"May 07, 2019","66.40","67.05","67.50","65.93","7.28M","-1.91%"
"May 06, 2019","67.69","66.33","67.80","66.04","6.30M","0.83%"
"May 03, 2019","67.13","65.97","67.74","65.90","8.82M","2.80%"
"May 02, 2019","65.30","64.71","65.39","64.20","5.74M","0.66%"
"May 01, 2019","64.87","64.82","65.61","64.46","5.78M","-0.26%"
"Apr 30, 2019","65.04","64.95","65.26","63.95","7.16M","0.18%"
"Apr 29, 2019","64.92","65.06","65.60","64.81","5.25M","-0.35%"
"Apr 26, 2019","65.15","64.43","65.32","64.31","8.14M","1.57%"
"Apr 25, 2019","64.14","62.47","64.33","62.05","7.94M","2.13%"
"Apr 24, 2019","62.80","63.16","63.19","62.20","6.13M","-0.38%"
"Apr 23, 2019","63.04","62.07","63.35","61.89","10.29M","1.89%"
"Apr 22, 2019","61.87","62.78","63.33","61.55","11.48M","-1.72%"
"Apr 18, 2019","62.95","63.61","63.61","61.55","11.55M","-0.47%"
"Apr 17, 2019","63.25","64.58","64.70","63.15","7.89M","-2.00%"
"Apr 16, 2019","64.54","65.85","66.15","64.35","5.82M","-1.36%"
"Apr 15, 2019","65.43","65.40","65.96","64.50","4.77M","0.23%"
"Apr 12, 2019","65.28","66.76","66.84","65.08","6.98M","-1.55%"
"Apr 11, 2019","66.31","67.84","68.00","66.03","5.99M","-1.62%"
"Apr 10, 2019","67.40","67.23","67.56","66.78","7.45M","1.98%"
"Apr 09, 2019","66.09","67.27","67.62","65.94","5.91M","-1.91%"
"Apr 08, 2019","67.38","67.39","67.81","66.90","5.31M","-0.24%"
"Apr 05, 2019","67.54","67.20","68.07","66.91","5.40M","1.05%"
"Apr 04, 2019","66.84","66.63","67.24","66.53","5.71M","0.27%"
"Apr 03, 2019","66.66","66.68","66.78","66.18","6.69M","0.63%"
"Apr 02, 2019","66.24","65.69","66.78","65.69","6.93M","0.55%"
"Apr 01, 2019","65.88","65.54","66.24","65.25","5.76M","1.34%"
"Mar 29, 2019","65.01","64.90","65.63","64.65","9.60M","2.07%"
"Mar 28, 2019","63.69","63.92","63.94","63.17","5.26M","0.05%"
"Mar 27, 2019","63.66","64.14","64.56","63.46","5.92M","-0.90%"
"Mar 26, 2019","64.24","64.05","64.95","63.95","6.33M","0.71%"
"Mar 25, 2019","63.79","63.80","63.99","62.93","7.69M","0.03%"
"Mar 22, 2019","63.77","64.86","65.10","63.70","5.91M","-1.77%"
"Mar 21, 2019","64.92","64.14","65.02","63.00","9.07M","0.50%"
"Mar 20, 2019","64.60","65.07","65.25","64.38","8.41M","-1.36%"
"Mar 19, 2019","65.49","65.00","66.10","64.90","6.86M","0.72%"
"Mar 18, 2019","65.02","65.79","65.90","64.83","8.07M","-0.93%"
"Mar 15, 2019","65.63","64.73","65.79","64.73","11.97M","1.30%"
"Mar 14, 2019","64.79","65.04","65.30","64.34","7.96M","-1.46%"
"Mar 13, 2019","65.75","65.19","65.95","64.88","6.28M","1.42%"
"Mar 12, 2019","64.83","64.54","65.28","64.16","5.24M","0.76%"
"Mar 11, 2019","64.34","63.37","64.53","63.07","5.21M","1.76%"
"Mar 08, 2019","63.23","62.23","63.41","62.00","7.64M","1.12%"
"Mar 07, 2019","62.53","62.93","63.19","61.95","7.62M","-0.62%"
"Mar 06, 2019","62.92","64.45","64.59","62.76","9.44M","-2.28%"
"Mar 05, 2019","64.39","65.23","65.65","64.35","7.41M","-1.62%"
"Mar 04, 2019","65.45","66.20","66.47","64.90","8.41M","-0.85%"
"Mar 01, 2019","66.01","65.62","66.28","65.40","6.00M","1.52%"
"Feb 28, 2019","65.02","65.20","65.66","64.73","7.23M","-0.84%"
"Feb 27, 2019","65.57","65.11","66.11","65.01","7.65M","0.44%"
"Feb 26, 2019","65.28","65.25","65.82","65.09","5.96M","-0.11%"
"Feb 25, 2019","65.35","66.06","66.06","65.23","7.09M","-0.59%"
"Feb 22, 2019","65.74","65.61","65.96","65.33","4.93M","0.29%"
"Feb 21, 2019","65.55","66.93","66.96","65.23","5.61M","-2.13%"
"Feb 20, 2019","66.98","66.67","67.28","66.52","5.68M","0.33%"
"Feb 19, 2019","66.76","67.34","67.77","66.65","6.40M","-1.23%"
"Feb 15, 2019","67.59","66.71","67.69","66.50","6.21M","1.84%"
"Feb 14, 2019","66.37","66.13","66.78","65.68","5.74M","0.65%"
"Feb 13, 2019","65.94","65.57","66.67","65.49","9.05M","0.83%"
"Feb 12, 2019","65.40","64.78","65.44","63.96","15.93M","-3.28%"
"Feb 11, 2019","67.62","67.62","67.97","67.29","5.51M","0.22%"
"Feb 08, 2019","67.47","66.92","67.61","66.34","5.52M","0.28%"
"Feb 07, 2019","67.28","68.43","68.77","66.92","6.64M","-2.14%"
"Feb 06, 2019","68.75","67.58","69.31","67.27","7.58M","1.58%"
"Feb 05, 2019","67.68","67.75","69.02","66.75","14.50M","-3.38%"
"Feb 04, 2019","70.05","69.86","70.26","69.22","6.91M","0.00%"
"Feb 01, 2019","70.05","70.00","70.50","69.36","6.50M","0.06%"
"Jan 31, 2019","70.01","69.81","70.32","69.08","8.34M","0.26%"
"Jan 30, 2019","69.83","69.42","70.30","68.60","5.11M","0.34%"
"Jan 29, 2019","69.59","68.07","69.96","68.04","6.99M","2.47%"
"Jan 28, 2019","67.91","68.42","69.00","67.36","7.12M","-1.44%"
"Jan 25, 2019","68.90","68.17","69.28","68.10","8.81M","1.53%"
"Jan 24, 2019","67.86","68.43","68.46","67.52","7.75M","-0.57%"
"Jan 23, 2019","68.25","68.52","69.51","67.82","6.95M","-0.44%"
"Jan 22, 2019","68.55","68.74","68.82","68.02","9.83M","-0.91%"
"Jan 18, 2019","69.18","69.24","69.58","68.51","8.36M","0.77%"
"Jan 17, 2019","68.65","67.54","68.96","67.46","5.22M","1.49%"
"Jan 16, 2019","67.64","68.27","68.87","67.55","6.14M","-1.28%"
"Jan 15, 2019","68.52","67.19","68.71","67.03","7.20M","1.89%"
"Jan 14, 2019","67.25","67.77","67.94","67.11","9.17M","-1.34%"
"Jan 11, 2019","68.16","67.80","68.40","67.44","5.66M","0.18%"
"Jan 10, 2019","68.04","67.74","68.27","67.09","5.72M","0.15%"
"Jan 09, 2019","67.94","68.20","68.66","67.54","5.77M","-0.22%"
"Jan 08, 2019","68.09","68.85","69.15","67.09","7.53M","-0.69%"
"Jan 07, 2019","68.56","68.10","68.92","67.37","10.50M","0.45%"
"Jan 04, 2019","68.25","66.25","68.42","66.04","9.64M","4.60%"
"Jan 03, 2019","65.25","66.29","67.25","65.14","14.63M","2.85%"
"Jan 02, 2019","63.44","61.76","64.01","61.50","7.84M","1.42%"
"Dec 31, 2018","62.55","62.00","63.07","61.58","7.58M","1.08%"
"Dec 28, 2018","61.88","62.81","63.04","61.67","6.78M","-1.68%"
"Dec 27, 2018","62.94","62.40","63.02","60.47","9.55M","-0.44%"
"Dec 26, 2018","63.22","60.65","63.23","60.32","8.82M","4.43%"
"Dec 24, 2018","60.54","62.47","62.83","60.47","6.16M","-3.32%"
"Dec 21, 2018","62.62","64.75","66.09","62.25","17.59M","-2.61%"
"Dec 20, 2018","64.30","64.13","65.35","63.35","10.46M","0.16%"
"Dec 19, 2018","64.20","65.11","66.79","63.48","9.49M","-0.99%"
"Dec 18, 2018","64.84","65.48","66.74","64.30","9.33M","-0.43%"
"Dec 17, 2018","65.12","65.38","67.10","64.56","11.67M","-0.69%"
"Dec 14, 2018","65.57","66.80","67.17","65.38","8.25M","-2.64%"
"Dec 13, 2018","67.35","68.10","68.29","66.71","6.20M","-1.16%"
"Dec 12, 2018","68.14","68.58","69.32","68.06","6.45M","0.62%"
"Dec 11, 2018","67.72","68.13","69.17","67.20","5.87M","0.34%"
"Dec 10, 2018","67.49","69.22","69.87","65.90","8.93M","-0.97%"
"Dec 07, 2018","68.15","69.78","70.00","67.89","5.66M","-2.91%"
"Dec 06, 2018","70.19","68.71","70.21","68.11","8.10M","0.92%"
"Dec 04, 2018","69.55","70.80","72.63","69.32","9.93M","-1.85%"
"Dec 03, 2018","70.86","72.74","72.90","70.51","11.24M","-1.50%"
"Nov 30, 2018","71.94","69.73","72.20","69.45","8.67M","3.23%"
"Nov 29, 2018","69.69","68.80","70.28","68.72","6.47M","0.72%"
"Nov 28, 2018","69.19","67.49","69.21","66.91","6.46M","2.59%"
"Nov 27, 2018","67.44","66.49","67.45","65.81","8.00M","0.75%"
"Nov 26, 2018","66.94","67.37","68.06","66.06","9.45M","0.53%"
"Nov 23, 2018","66.59","66.38","67.04","66.06","3.07M","-0.22%"
"Nov 21, 2018","66.74","67.57","67.69","66.55","8.87M","-1.23%"
"Nov 20, 2018","67.57","68.40","69.46","67.54","8.51M","-0.65%"
"Nov 19, 2018","68.01","69.07","69.24","67.65","8.81M","-1.72%"
"Nov 16, 2018","69.20","69.45","69.70","68.93","8.06M","-0.83%"
"Nov 15, 2018","69.78","70.22","70.57","68.44","9.25M","-1.09%"
"Nov 14, 2018","70.55","71.36","71.71","70.15","4.40M","-0.52%"
"Nov 13, 2018","70.92","70.60","72.55","70.31","4.44M","0.61%"
"Nov 12, 2018","70.49","71.07","71.47","70.06","5.30M","-0.97%"
"Nov 09, 2018","71.18","71.47","71.91","70.68","4.57M","-0.97%"
"Nov 08, 2018","71.88","72.25","72.66","71.61","5.01M","-0.83%"
"Nov 07, 2018","72.48","71.01","72.80","70.36","8.64M","3.03%"
"Nov 06, 2018","70.35","69.75","70.39","69.55","5.70M","1.11%"
"Nov 05, 2018","69.58","69.88","70.17","68.96","6.09M","0.20%"
"Nov 02, 2018","69.44","70.97","71.57","68.89","6.06M","-1.24%"
"Nov 01, 2018","70.31","68.20","70.42","68.00","8.06M","3.12%"
"Oct 31, 2018","68.18","72.41","72.50","67.23","17.32M","-5.36%"
"Oct 30, 2018","72.04","71.24","72.62","71.04","6.63M","1.61%"
"Oct 29, 2018","70.90","70.80","71.99","69.47","9.18M","1.66%"
"Oct 26, 2018","69.74","66.79","70.28","66.50","11.01M","1.63%"
"Oct 25, 2018","68.62","68.28","70.02","67.25","9.39M","0.90%"
"Oct 24, 2018","68.01","71.23","72.06","67.88","8.95M","-5.11%"
"Oct 23, 2018","71.67","71.54","72.31","70.70","5.74M","-0.93%"
"Oct 22, 2018","72.34","73.46","73.70","72.18","5.35M","-1.27%"
"Oct 19, 2018","73.27","74.15","74.80","73.15","5.04M","-1.21%"
"Oct 18, 2018","74.17","75.56","75.60","73.32","6.19M","-1.92%"
"Oct 17, 2018","75.62","76.00","76.29","75.14","5.46M","-0.90%"
"Oct 16, 2018","76.31","73.30","76.44","73.04","7.46M","4.85%"
"Oct 15, 2018","72.78","73.31","73.77","72.71","5.20M","-1.10%"
"Oct 12, 2018","73.59","73.20","73.90","72.26","5.64M","1.50%"
"Oct 11, 2018","72.50","74.90","75.19","71.80","8.49M","-3.05%"
"Oct 10, 2018","74.78","76.22","77.06","74.75","6.72M","-2.30%"
"Oct 09, 2018","76.54","76.20","77.39","75.83","5.37M","0.18%"
"Oct 08, 2018","76.40","76.30","76.65","75.51","4.51M","0.21%"
"Oct 05, 2018","76.24","76.77","77.56","75.15","6.08M","-0.42%"
"Oct 04, 2018","76.56","78.68","78.95","75.83","7.71M","-3.09%"
"Oct 03, 2018","79.00","78.85","79.61","78.48","6.56M","0.42%"
"Oct 02, 2018","78.67","78.03","78.75","77.69","7.47M","0.91%"
"Oct 01, 2018","77.96","77.32","78.59","77.04","7.82M","0.97%"
"Sep 28, 2018","77.21","76.58","77.24","76.13","7.60M","0.82%"
"Sep 27, 2018","76.58","75.65","77.09","75.57","5.45M","1.23%"
"Sep 26, 2018","75.65","75.11","76.41","74.85","7.53M","0.88%"
"Sep 25, 2018","74.99","75.70","75.99","74.92","5.93M","-0.83%"
"Sep 24, 2018","75.62","75.29","76.21","75.24","4.93M","0.15%"
"Sep 21, 2018","75.51","74.79","75.93","74.75","9.58M","0.91%"
"Sep 20, 2018","74.83","73.96","74.96","73.84","5.88M","1.29%"
"Sep 19, 2018","73.88","73.47","74.32","73.30","3.66M","0.29%"
"Sep 18, 2018","73.67","72.78","74.01","72.18","7.25M","1.22%"
"Sep 17, 2018","72.78","73.50","73.53","72.61","5.76M","-0.82%"
"Sep 14, 2018","73.38","74.21","74.55","73.21","4.96M","-1.00%"
"Sep 13, 2018","74.12","73.75","74.25","72.90","5.61M","0.20%"
"Sep 12, 2018","73.97","75.06","75.18","73.40","9.59M","2.41%"
"Sep 11, 2018","72.23","72.60","72.69","71.77","5.27M","-0.39%"
"Sep 10, 2018","72.51","72.58","73.17","72.35","5.01M","0.40%"
"Sep 07, 2018","72.22","72.73","72.80","71.49","6.89M","-0.91%"
"Sep 06, 2018","72.88","74.37","74.64","72.61","5.41M","-2.21%"
"Sep 05, 2018","74.53","74.18","74.66","73.91","5.07M","0.32%"
"Sep 04, 2018","74.29","75.36","75.72","73.65","4.84M","-1.90%"
"Aug 31, 2018","75.73","76.32","76.59","75.51","4.31M","-0.73%"
"Aug 30, 2018","76.29","75.74","76.35","75.50","4.46M","0.89%"
"Aug 29, 2018","75.62","74.90","75.81","74.36","4.57M","0.92%"
"Aug 28, 2018","74.93","74.80","75.47","74.61","4.74M","0.15%"
"Aug 27, 2018","74.82","74.00","74.91","73.84","5.36M","1.67%"
"Aug 24, 2018","73.59","73.52","74.01","73.21","4.77M","0.34%"
"Aug 23, 2018","73.34","73.54","73.76","72.75","4.74M","-0.65%"
"Aug 22, 2018","73.82","73.45","74.35","73.21","5.08M","0.68%"
"Aug 21, 2018","73.32","72.37","73.48","72.37","9.14M","1.33%"
"Aug 20, 2018","72.36","72.94","73.37","71.90","9.14M","-0.77%"
